ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2014;Paraná;4115507;MARUMBI;392000
2014;Paraná;4115606;MATELANDIA;4533000
2014;Paraná;4115739;MATO RICO;272500
2014;Paraná;4115754;MAUA DA SERRA;1718650
2014;Paraná;4115804;MEDIANEIRA;13652800
2014;Paraná;4115853;MERCEDES;1035000
2014;Paraná;4115903;MIRADOR;179000
2014;Paraná;4116000;MIRASELVA;290000
2014;Paraná;4116059;MISSAL;2469000
2014;Paraná;4116109;MOREIRA SALES;1398000
2014;Paraná;4116208;MORRETES;3620000
2014;Paraná;4116307;MUNHOZ DE MELO;113000
2014;Paraná;4116406;NOSSA SENHORA DAS GRACAS;647000
2014;Paraná;4116604;NOVA AMERICA DA COLINA;334000
2014;Paraná;4116703;NOVA AURORA;2121000
2014;Paraná;4116802;NOVA CANTU;858000
2014;Paraná;4116901;NOVA ESPERANCA;5420500
2014;Paraná;4116950;NOVA ESPERANCA DO SUDOESTE;896000
2014;Paraná;4117008;NOVA FATIMA;1245000
2014;Paraná;4117057;NOVA LARANJEIRAS;1591500
2014;Paraná;4117107;NOVA LONDRINA;2290600
2014;Paraná;4117206;NOVA OLIMPIA;1120000
2014;Paraná;4117255;NOVA PRATA DO IGUACU;2135000
2014;Paraná;4117214;NOVA SANTA BARBARA;640000
2014;Paraná;4117222;NOVA SANTA ROSA;1443000
2014;Paraná;4117271;NOVA TEBAS;854000
2014;Paraná;4117297;NOVO ITACOLOMI;347000
2014;Paraná;4117305;ORTIGUEIRA;3725680
2014;Paraná;4117404;OURIZONA;220000
2014;Paraná;4117453;OURO VERDE DO OESTE;956000
2014;Paraná;4117503;PAICANDU;6162500
2014;Paraná;4117602;PALMAS;9692800
2014;Paraná;4117701;PALMEIRA;9942500
2014;Paraná;4117909;PALOTINA;7761000
2014;Paraná;4118006;PARAISO DO NORTE;1770000
2014;Paraná;4118105;PARANACITY;1517000
2014;Paraná;4118204;PARANAGUA;30308150
2014;Paraná;4118303;PARANAPOEMA;400500
2014;Paraná;4118402;PARANAVAI;18249000
2014;Paraná;4118451;PATO BRAGADO;874000
2014;Paraná;4118501;PATO BRANCO;28606500
2014;Paraná;4118600;PAULA FREITAS;1935900
2014;Paraná;4118709;PAULO FRONTIN;878500
2014;Paraná;4118808;PEABIRU;4407750
2014;Paraná;4118857;PEROBAL;962000
2014;Paraná;4118907;PEROLA;2629000
2014;Paraná;4119004;PEROLA D OESTE;1173000
2014;Paraná;4119103;PIEN;3034000
2014;Paraná;4119152;PINHAIS;41158000
2014;Paraná;4119251;PINHAL DE SAO BENTO;212000
2014;Paraná;4119202;PINHALAO;462000
2014;Paraná;4119301;PINHAO;5296000
2014;Paraná;4119400;PIRAI DO SUL;4915600
2014;Paraná;4119509;PIRAQUARA;6470000
2014;Paraná;4119608;PITANGA;7080000
2014;Paraná;4119657;PITANGUEIRAS;162000
2014;Paraná;4119707;PLANALTINA DO PARANA;801000
2014;Paraná;4119806;PLANALTO;2166000
2014;Paraná;4119905;PONTA GROSSA;95138498
2014;Paraná;4119954;PONTAL DO PARANA;7251690
2014;Paraná;4120002;PORECATU;2680700
2014;Paraná;4120101;PORTO AMAZONAS;610000
2014;Paraná;4120150;PORTO BARREIRO;231000
2014;Paraná;4120200;PORTO RICO;915000
2014;Paraná;4120309;PORTO VITORIA;455500
2014;Paraná;4120333;PRADO FERREIRA;370000
2014;Paraná;4120358;PRANCHITA;1760000
2014;Paraná;4120408;PRESIDENTE CASTELO BRANCO;2839050
2014;Paraná;4120507;PRIMEIRO DE MAIO;1801000
2014;Paraná;4120606;PRUDENTOPOLIS;12622500
2014;Paraná;4120655;QUARTO CENTENARIO;833308
2014;Paraná;4120705;QUATIGUA;1325000
2014;Paraná;4120804;QUATRO BARRAS;6731000
2014;Paraná;4120853;QUATRO PONTES;669000
2014;Paraná;4120903;QUEDAS DO IGUACU;6310583
2014;Paraná;4121000;QUERENCIA DO NORTE;1918000
2014;Paraná;4121109;QUINTA DO SOL;540000
2014;Paraná;4121208;QUITANDINHA;2874500
2014;Paraná;4121257;RAMILANDIA;148000
2014;Paraná;4121307;RANCHO ALEGRE;533000
2014;Paraná;4121356;RANCHO ALEGRE D OESTE;220000
2014;Paraná;4121406;REALEZA;7563887
2014;Paraná;4121505;REBOUCAS;2169000
2014;Paraná;4121604;RENASCENCA;1098716
2014;Paraná;4121703;RESERVA;4373000
2014;Paraná;4121752;RESERVA DO IGUACU;889000
2014;Paraná;4121802;RIBEIRAO CLARO;1109150
2014;Paraná;4121901;RIBEIRAO DO PINHAL;2147100
2014;Paraná;4122008;RIO AZUL;2418000
2014;Paraná;4122107;RIO BOM;345000
2014;Paraná;4122156;RIO BONITO DO IGUACU;2028000
2014;Paraná;4122172;RIO BRANCO DO IVAI;516000
2014;Paraná;4122206;RIO BRANCO DO SUL;5504000
2014;Paraná;4122305;RIO NEGRO;7230000
2014;Paraná;4122404;ROLANDIA;14703990
2014;Paraná;4122503;RONCADOR;1620000
2014;Paraná;4122602;RONDON;1344000
2014;Paraná;4122651;ROSARIO DO IVAI;496000
2014;Paraná;4122701;SABAUDIA;1294000
2014;Paraná;4122800;SALGADO FILHO;559000
2014;Paraná;4122909;SALTO DO ITARARE;346050
2014;Paraná;4123006;SALTO DO LONTRA;2532000
2014;Paraná;4123105;SANTA AMELIA;485000
2014;Paraná;4123204;SANTA CECILIA DO PAVAO;969128
2014;Paraná;4123303;SANTA CRUZ DE MONTE CASTELO;1621000
2014;Paraná;4123402;SANTA FE;1320000
2014;Paraná;4123501;SANTA HELENA;5125000
2014;Paraná;4123600;SANTA INES;110500
2014;Paraná;4123709;SANTA ISABEL DO IVAI;1807000
2014;Paraná;4123808;SANTA IZABEL DO OESTE;2232000
2014;Paraná;4123824;SANTA LUCIA;399000
2014;Paraná;4123857;SANTA MARIA DO OESTE;1315000
2014;Paraná;4123907;SANTA MARIANA;1994000
2014;Paraná;4123956;SANTA MONICA;437000
2014;Paraná;4124020;SANTA TEREZA DO OESTE;5536200
2014;Paraná;4124053;SANTA TEREZINHA DE ITAIPU;5736000
2014;Paraná;4124004;SANTANA DO ITARARE;384200
2014;Paraná;4124103;SANTO ANTONIO DA PLATINA;8266550
2014;Paraná;4124202;SANTO ANTONIO DO CAIUA;263000
2014;Paraná;4124301;SANTO ANTONIO DO PARAISO;217000
2014;Paraná;4124400;SANTO ANTONIO DO SUDOESTE;4089000
2014;Paraná;4124509;SANTO INACIO;1453000
2014;Paraná;4124608;SAO CARLOS DO IVAI;660000
2014;Paraná;4124707;SAO JERONIMO DA SERRA;1582000
2014;Paraná;4124806;SAO JOAO;2512000
2014;Paraná;4124905;SAO JOAO DO CAIUA;770000
2014;Paraná;4125001;SAO JOAO DO IVAI;1989100
2014;Paraná;4125100;SAO JOAO DO TRIUNFO;1639992
2014;Paraná;4125209;SAO JORGE D OESTE;1961200
2014;Paraná;4125308;SAO JORGE DO IVAI;1120000
2014;Paraná;4125357;SAO JORGE DO PATROCINIO;1150500
2014;Paraná;4125407;SAO JOSE DA BOA VISTA;492000
2014;Paraná;4125456;SAO JOSE DAS PALMEIRAS;486000
2014;Paraná;4125506;SAO JOSE DOS PINHAIS;96180300
2014;Paraná;4125555;SAO MANOEL DO PARANA;245000
2014;Paraná;4125605;SAO MATEUS DO SUL;11988000
2014;Paraná;4125704;SAO MIGUEL DO IGUACU;10162928
2014;Paraná;4125753;SAO PEDRO DO IGUACU;877000
2014;Paraná;4125803;SAO PEDRO DO IVAI;1405428
2014;Paraná;4125902;SAO PEDRO DO PARANA;702000
2014;Paraná;4126009;SAO SEBASTIAO DA AMOREIRA;1783000
2014;Paraná;4126108;SAO TOME;725000
2014;Paraná;4126207;SAPOPEMA;926000
2014;Paraná;4126256;SARANDI;15247000
2014;Paraná;4126272;SAUDADE DO IGUACU;1163000
2014;Paraná;4126306;SENGES;1888000
2014;Paraná;4126405;SERTANEJA;855000
2014;Paraná;4126504;SERTANOPOLIS;4455910
2014;Paraná;4126603;SIQUEIRA CAMPOS;4104600
2014;Paraná;4126652;SULINA;542000
2014;Paraná;4126678;TAMARANA;1706000
2014;Paraná;4126702;TAMBOARA;405000
2014;Paraná;4126801;TAPEJARA;2260900
2014;Paraná;4126900;TAPIRA;1317000
2014;Paraná;4127007;TEIXEIRA SOARES;1436500
2014;Paraná;4127106;TELEMACO BORBA;14864850
2014;Paraná;4127205;TERRA BOA;2487500
2014;Paraná;4127304;TERRA RICA;2640300
2014;Paraná;4127403;TERRA ROXA;4508000
2014;Paraná;4127502;TIBAGI;4815500
2014;Paraná;4127601;TIJUCAS DO SUL;6127000
2014;Paraná;4127700;TOLEDO;38102000
2014;Paraná;4127809;TOMAZINA;1135150
2014;Paraná;4127858;TRES BARRAS DO PARANA;1790000
2014;Paraná;4127882;TUNAS DO PARANA;775000
2014;Paraná;4127908;TUNEIRAS DO OESTE;1037000
2014;Paraná;4127957;TUPASSI;1398000
2014;Paraná;4127965;TURVO;2348500
2014;Paraná;4128005;UBIRATA;4870500
2014;Paraná;4128104;UMUARAMA;27331000
2014;Paraná;4128203;UNIAO DA VITORIA;14129939
2014;Paraná;4128302;UNIFLOR;1055000
2014;Paraná;4128401;URAI;2333800
2014;Paraná;4128534;VENTANIA;1378500
2014;Paraná;4128559;VERA CRUZ DO OESTE;2479000
2014;Paraná;4128609;VERE;1380500
2014;Paraná;4128658;VIRMOND;675000
2014;Paraná;4128708;VITORINO;2399000
2014;Paraná;4128500;WENCESLAU BRAZ;3860850
2014;Paraná;4128807;XAMBRE;1041000
2014;Rio de Janeiro;3300100;ANGRA DOS REIS;33754000
2014;Rio de Janeiro;3300159;APERIBE;1960000
2014;Rio de Janeiro;3300209;ARARUAMA;26297000
2014;Rio de Janeiro;3300225;AREAL;3450000
2014;Rio de Janeiro;3300233;ARMACAO DOS BUZIOS;11556000
2014;Rio de Janeiro;3300258;ARRAIAL DO CABO;3630000
2014;Rio de Janeiro;3300308;BARRA DO PIRAI;13043000
2014;Rio de Janeiro;3300407;BARRA MANSA;29160200
2014;Rio de Janeiro;3300456;BELFORD ROXO;30597000
2014;Rio de Janeiro;3300506;BOM JARDIM;5851000
2014;Rio de Janeiro;3300605;BOM JESUS DO ITABAPOANA;6403572
2014;Rio de Janeiro;3300704;CABO FRIO;34901000
2014;Rio de Janeiro;3300803;CACHOEIRAS DE MACACU;9150000
2014;Rio de Janeiro;3300902;CAMBUCI;1530000
2014;Rio de Janeiro;3301009;CAMPOS DOS GOYTACAZES;93110181
2014;Rio de Janeiro;3301108;CANTAGALO;4050000
2014;Rio de Janeiro;3300936;CARAPEBUS;1290000
2014;Rio de Janeiro;3301157;CARDOSO MOREIRA;1644000
2014;Rio de Janeiro;3301207;CARMO;2306000
2014;Rio de Janeiro;3301306;CASIMIRO DE ABREU;11738000
2014;Rio de Janeiro;3300951;COMENDADOR LEVY GASPARIAN;1750000
2014;Rio de Janeiro;3301405;CONCEICAO DE MACABU;6180000
2014;Rio de Janeiro;3301504;CORDEIRO;4555000
2014;Rio de Janeiro;3301603;DUAS BARRAS;2541000
2014;Rio de Janeiro;3301702;DUQUE DE CAXIAS;113933000
2014;Rio de Janeiro;3301801;ENGENHEIRO PAULO DE FRONTIN;2690000
2014;Rio de Janeiro;3301850;GUAPIMIRIM;11533101
2014;Rio de Janeiro;3301876;IGUABA GRANDE;4815000
2014;Rio de Janeiro;3301900;ITABORAI;69294000
2014;Rio de Janeiro;3302007;ITAGUAI;22896007
2014;Rio de Janeiro;3302056;ITALVA;1293000
2014;Rio de Janeiro;3302106;ITAOCARA;6849000
2014;Rio de Janeiro;3302205;ITAPERUNA;25684000
2014;Rio de Janeiro;3302254;ITATIAIA;7188000
2014;Rio de Janeiro;3302270;JAPERI;5412000
2014;Rio de Janeiro;3302304;LAJE DO MURIAE;640000
2014;Rio de Janeiro;3302403;MACAE;62155000
2014;Rio de Janeiro;3302452;MACUCO;1142000
2014;Rio de Janeiro;3302502;MAGE;19603000
2014;Rio de Janeiro;3302601;MANGARATIBA;8045000
2014;Rio de Janeiro;3302700;MARICA;31475000
2014;Rio de Janeiro;3302809;MENDES;2795000
2014;Rio de Janeiro;3302858;MESQUITA;11175000
2014;Rio de Janeiro;3302908;MIGUEL PEREIRA;3670000
2014;Rio de Janeiro;3303005;MIRACEMA;3986993
2014;Rio de Janeiro;3303104;NATIVIDADE;2188000
2014;Rio de Janeiro;3303203;NILOPOLIS;9989441
2014;Rio de Janeiro;3303302;NITEROI;143685310
2014;Rio de Janeiro;3303401;NOVA FRIBURGO;49005000
2014;Rio de Janeiro;3303500;NOVA IGUACU;99347000
2014;Rio de Janeiro;3303609;PARACAMBI;5298000
2014;Rio de Janeiro;3303708;PARAIBA DO SUL;8297000
2014;Rio de Janeiro;3303807;PARATI;12480500
2014;Rio de Janeiro;3303856;PATY DO ALFERES;6400000
2014;Rio de Janeiro;3303906;PETROPOLIS;69456470
2014;Rio de Janeiro;3303955;PINHEIRAL;3254000
2014;Rio de Janeiro;3304003;PIRAI;7636757
2014;Rio de Janeiro;3304102;PORCIUNCULA;2251000
2014;Rio de Janeiro;3304110;PORTO REAL;3235600
2014;Rio de Janeiro;3304128;QUATIS;2550000
2014;Rio de Janeiro;3304144;QUEIMADOS;8600000
2014;Rio de Janeiro;3304151;QUISSAMA;4380000
2014;Rio de Janeiro;3304201;RESENDE;32964000
2014;Rio de Janeiro;3304300;RIO BONITO;15394000
2014;Rio de Janeiro;3304409;RIO CLARO;5398000
2014;Rio de Janeiro;3304508;RIO DAS FLORES;1180000
2014;Rio de Janeiro;3304524;RIO DAS OSTRAS;25480000
2014;Rio de Janeiro;3304557;RIO DE JANEIRO;1183475241
2014;Rio de Janeiro;3304607;SANTA MARIA MADALENA;1205000
2014;Rio de Janeiro;3304706;SANTO ANTONIO DE PADUA;11019000
2014;Rio de Janeiro;3304805;SAO FIDELIS;5640000
2014;Rio de Janeiro;3304755;SAO FRANCISCO DE ITABAPOANA;8698500
2014;Rio de Janeiro;3304904;SAO GONCALO;111330504
2014;Rio de Janeiro;3305000;SAO JOAO DA BARRA;7875000
2014;Rio de Janeiro;3305109;SAO JOAO DE MERITI;46598000
2014;Rio de Janeiro;3305133;SAO JOSE DE UBA;1360000
2014;Rio de Janeiro;3305158;SAO JOSE DO VALE DO RIO PRETO;4105000
2014;Rio de Janeiro;3305208;SAO PEDRO DA ALDEIA;18028000
2014;Rio de Janeiro;3305307;SAO SEBASTIAO DO ALTO;1535000
2014;Rio de Janeiro;3305406;SAPUCAIA;7254000
2014;Rio de Janeiro;3305505;SAQUAREMA;15208000
2014;Rio de Janeiro;3305554;SEROPEDICA;8926000
2014;Rio de Janeiro;3305604;SILVA JARDIM;3547000
2014;Rio de Janeiro;3305703;SUMIDOURO;2227000
2014;Rio de Janeiro;3305752;TANGUA;13200000
2014;Rio de Janeiro;3305802;TERESOPOLIS;42194000
2014;Rio de Janeiro;3305901;TRAJANO DE MORAIS;2020000
2014;Rio de Janeiro;3306008;TRES RIOS;17377000
2014;Rio de Janeiro;3306107;VALENCA;12519000
2014;Rio de Janeiro;3306156;VARRE SAI;2080000
2014;Rio de Janeiro;3306206;VASSOURAS;7519000
2014;Rio de Janeiro;3306305;VOLTA REDONDA;50882000
2014;Rio Grande do Norte ;2400109;ACARI;1574000
2014;Rio Grande do Norte ;2400208;ACU;12040000
2014;Rio Grande do Norte ;2400307;AFONSO BEZERRA;897000
2014;Rio Grande do Norte ;2400505;ALEXANDRIA;1321000
2014;Rio Grande do Norte ;2400604;ALMINO AFONSO;832000
2014;Rio Grande do Norte ;2400703;ALTO DO RODRIGUES;3788000
2014;Rio Grande do Norte ;2400802;ANGICOS;2643500
2014;Rio Grande do Norte ;2400901;ANTONIO MARTINS;650000
2014;Rio Grande do Norte ;2401008;APODI;5357385
2014;Rio Grande do Norte ;2401107;AREIA BRANCA;3823500
2014;Rio Grande do Norte ;2401206;AREZ;750000
2014;Rio Grande do Norte ;2401404;BAIA FORMOSA;2224500
2014;Rio Grande do Norte ;2401453;BARAUNA;4636000
2014;Rio Grande do Norte ;2401503;BARCELONA;490000
2014;Rio Grande do Norte ;2401602;BENTO FERNANDES;290000
2014;Rio Grande do Norte ;2405306;BOA SAUDE;695000
2014;Rio Grande do Norte ;2401701;BOM JESUS;3901000
2014;Rio Grande do Norte ;2401800;BREJINHO;1740000
2014;Rio Grande do Norte ;2401859;CAICARA DO NORTE;1940000
2014;Rio Grande do Norte ;2402006;CAICO;14025000
2014;Rio Grande do Norte ;2401305;CAMPO GRANDE;808000
2014;Rio Grande do Norte ;2402105;CAMPO REDONDO;2203000
2014;Rio Grande do Norte ;2402204;CANGUARETAMA;4703000
2014;Rio Grande do Norte ;2402303;CARAUBAS;3160000
2014;Rio Grande do Norte ;2402402;CARNAUBA DOS DANTAS;1464000
2014;Rio Grande do Norte ;2402501;CARNAUBAIS;965000
2014;Rio Grande do Norte ;2402600;CEARA MIRIM;14087550
2014;Rio Grande do Norte ;2402709;CERRO CORA;1367000
2014;Rio Grande do Norte ;2402808;CORONEL EZEQUIEL;490000
2014;Rio Grande do Norte ;2402907;CORONEL JOAO PESSOA;310000
2014;Rio Grande do Norte ;2403004;CRUZETA;913000
2014;Rio Grande do Norte ;2403103;CURRAIS NOVOS;7643720
2014;Rio Grande do Norte ;2403202;DOUTOR SEVERIANO;345000
2014;Rio Grande do Norte ;2403301;ENCANTO;258000
2014;Rio Grande do Norte ;2403400;EQUADOR;948000
2014;Rio Grande do Norte ;2403608;EXTREMOZ;5744600
2014;Rio Grande do Norte ;2403707;FELIPE GUERRA;3701000
2014;Rio Grande do Norte ;2403756;FERNANDO PEDROZA;1740000
2014;Rio Grande do Norte ;2403806;FLORANIA;1025000
2014;Rio Grande do Norte ;2403905;FRANCISCO DANTAS;235000
2014;Rio Grande do Norte ;2404002;FRUTUOSO GOMES;707000
2014;Rio Grande do Norte ;2404200;GOIANINHA;7011000
2014;Rio Grande do Norte ;2404309;GOVERNADOR DIX SEPT ROSADO;1560000
2014;Rio Grande do Norte ;2404408;GROSSOS;1082000
2014;Rio Grande do Norte ;2404507;GUAMARE;3599000
2014;Rio Grande do Norte ;2404705;IPANGUACU;1700000
2014;Rio Grande do Norte ;2404804;IPUEIRA;85000
2014;Rio Grande do Norte ;2404853;ITAJA;570000
2014;Rio Grande do Norte ;2404903;ITAU;948500
2014;Rio Grande do Norte ;2405009;JACANA;859000
2014;Rio Grande do Norte ;2405108;JANDAIRA;780000
2014;Rio Grande do Norte ;2405207;JANDUIS;541500
2014;Rio Grande do Norte ;2405603;JARDIM DE PIRANHAS;1297000
2014;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;1612000
2014;Rio Grande do Norte ;2405801;JOAO CAMARA;6781000
2014;Rio Grande do Norte ;2405900;JOAO DIAS;151000
2014;Rio Grande do Norte ;2406007;JOSE DA PENHA;756000
2014;Rio Grande do Norte ;2406106;JUCURUTU;2098000
2014;Rio Grande do Norte ;2406205;LAGOA D ANTA;1248950
2014;Rio Grande do Norte ;2406304;LAGOA DE PEDRAS;535000
2014;Rio Grande do Norte ;2406502;LAGOA NOVA;2069500
2014;Rio Grande do Norte ;2406601;LAGOA SALGADA;1022500
2014;Rio Grande do Norte ;2406700;LAJES;4982000
2014;Rio Grande do Norte ;2406908;LUCRECIA;611000
2014;Rio Grande do Norte ;2407005;LUIS GOMES;697000
2014;Rio Grande do Norte ;2407104;MACAIBA;17230815
2014;Rio Grande do Norte ;2407203;MACAU;4713500
2014;Rio Grande do Norte ;2407302;MARCELINO VIEIRA;597000
2014;Rio Grande do Norte ;2407401;MARTINS;919000
2014;Rio Grande do Norte ;2407500;MAXARANGUAPE;845000
2014;Rio Grande do Norte ;2407609;MESSIAS TARGINO;623000
2014;Rio Grande do Norte ;2407708;MONTANHAS;870500
2014;Rio Grande do Norte ;2407807;MONTE ALEGRE;2540000
2014;Rio Grande do Norte ;2408003;MOSSORO;69292226
2014;Rio Grande do Norte ;2408102;NATAL;213288505
2014;Rio Grande do Norte ;2408201;NISIA FLORESTA;1851912
2014;Rio Grande do Norte ;2408300;NOVA CRUZ;4755000
2014;Rio Grande do Norte ;2408409;OLHO D AGUA DO BORGES;372500
2014;Rio Grande do Norte ;2408508;OURO BRANCO;232000
2014;Rio Grande do Norte ;2408607;PARANA;266000
2014;Rio Grande do Norte ;2408706;PARAU;600000
2014;Rio Grande do Norte ;2408805;PARAZINHO;1015000
2014;Rio Grande do Norte ;2408904;PARELHAS;3491000
2014;Rio Grande do Norte ;2403251;PARNAMIRIM;59779074
2014;Rio Grande do Norte ;2409100;PASSA E FICA;2055000
2014;Rio Grande do Norte ;2409209;PASSAGEM;340000
2014;Rio Grande do Norte ;2409308;PATU;2036000
2014;Rio Grande do Norte ;2409407;PAU DOS FERROS;9203500
2014;Rio Grande do Norte ;2409506;PEDRA GRANDE;445000
2014;Rio Grande do Norte ;2409803;PEDRO VELHO;590500
2014;Rio Grande do Norte ;2409902;PENDENCIAS;1524767
2014;Rio Grande do Norte ;2410009;PILOES;194000
2014;Rio Grande do Norte ;2410207;PORTALEGRE;751000
2014;Rio Grande do Norte ;2410256;PORTO DO MANGUE;510000
2014;Rio Grande do Norte ;2410405;PUREZA;470000
2014;Rio Grande do Norte ;2410504;RAFAEL FERNANDES;1681000
2014;Rio Grande do Norte ;2410603;RAFAEL GODEIRO;508000
2014;Rio Grande do Norte ;2410702;RIACHO DA CRUZ;384000
2014;Rio Grande do Norte ;2410900;RIACHUELO;2265000
2014;Rio Grande do Norte ;2408953;RIO DO FOGO;845000
2014;Rio Grande do Norte ;2411007;RODOLFO FERNANDES;534000
2014;Rio Grande do Norte ;2411205;SANTA CRUZ;7105050
2014;Rio Grande do Norte ;2409332;SANTA MARIA;2745000
2014;Rio Grande do Norte ;2411403;SANTANA DO MATOS;722000
2014;Rio Grande do Norte ;2411429;SANTANA DO SERIDO;118000
2014;Rio Grande do Norte ;2411502;SANTO ANTONIO;3835950
2014;Rio Grande do Norte ;2411601;SAO BENTO DO NORTE;555000
2014;Rio Grande do Norte ;2411809;SAO FERNANDO;153000
2014;Rio Grande do Norte ;2412005;SAO GONCALO DO AMARANTE;14812000
2014;Rio Grande do Norte ;2412104;SAO JOAO DO SABUGI;649000
2014;Rio Grande do Norte ;2412203;SAO JOSE DE MIPIBU;15672500
2014;Rio Grande do Norte ;2412302;SAO JOSE DO CAMPESTRE;1481000
2014;Rio Grande do Norte ;2412401;SAO JOSE DO SERIDO;709000
2014;Rio Grande do Norte ;2412500;SAO MIGUEL;2796000
2014;Rio Grande do Norte ;2412559;SAO MIGUEL DO GOSTOSO;1440000
2014;Rio Grande do Norte ;2412609;SAO PAULO DO POTENGI;3273000
2014;Rio Grande do Norte ;2412708;SAO PEDRO;2540500
2014;Rio Grande do Norte ;2412807;SAO RAFAEL;972000
2014;Rio Grande do Norte ;2412906;SAO TOME;1140000
2014;Rio Grande do Norte ;2413003;SAO VICENTE;495000
2014;Rio Grande do Norte ;2413102;SENADOR ELOI DE SOUZA;438000
2014;Rio Grande do Norte ;2410306;SERRA CAIADA;1367000
2014;Rio Grande do Norte ;2413300;SERRA DE SAO BENTO;416000
2014;Rio Grande do Norte ;2413359;SERRA DO MEL;668000
2014;Rio Grande do Norte ;2413409;SERRA NEGRA DO NORTE;496500
2014;Rio Grande do Norte ;2413508;SERRINHA;288500
2014;Rio Grande do Norte ;2413557;SERRINHA DOS PINTOS;428000
2014;Rio Grande do Norte ;2413607;SEVERIANO MELO;777000
2014;Rio Grande do Norte ;2413904;TAIPU;420000
2014;Rio Grande do Norte ;2414001;TANGARA;5931000
2014;Rio Grande do Norte ;2414100;TENENTE ANANIAS;1157000
2014;Rio Grande do Norte ;2414159;TENENTE LAURENTINO CRUZ;977000
2014;Rio Grande do Norte ;2411056;TIBAU;1360000
2014;Rio Grande do Norte ;2414209;TIBAU DO SUL;1358000
2014;Rio Grande do Norte ;2414407;TOUROS;2952000
2014;Rio Grande do Norte ;2414456;TRIUNFO POTIGUAR;350000
2014;Rio Grande do Norte ;2414506;UMARIZAL;1518000
2014;Rio Grande do Norte ;2414605;UPANEMA;1458000
2014;Rio Grande do Norte ;2414704;VARZEA;420350
2014;Rio Grande do Norte ;2414753;VENHA VER;315000
2014;Rio Grande do Norte ;2414803;VERA CRUZ;1045000
2014;Rio Grande do Norte ;2415008;VILA FLOR;340000
2014;Rondônia;1100015;ALTA FLORESTA D OESTE;4304500
2014;Rondônia;1100379;ALTO ALEGRE DOS PARECIS;1777500
2014;Rondônia;1100403;ALTO PARAISO;3005000
2014;Rondônia;1100346;ALVORADA D OESTE;2747500
2014;Rondônia;1100023;ARIQUEMES;30169600
2014;Rondônia;1100452;BURITIS;7228500
2014;Rondônia;1100031;CABIXI;1087000
2014;Rondônia;1100601;CACAULANDIA;776000
2014;Rondônia;1100049;CACOAL;21720600
2014;Rondônia;1100700;CAMPO NOVO DE RONDONIA;715000
2014;Rondônia;1100809;CANDEIAS DO JAMARI;6396000
2014;Rondônia;1100908;CASTANHEIRAS;822500
2014;Rondônia;1100056;CEREJEIRAS;4657000
2014;Rondônia;1100924;CHUPINGUAIA;1568000
2014;Rondônia;1100064;COLORADO DO OESTE;4120000
2014;Rondônia;1100072;CORUMBIARA;1361000
2014;Rondônia;1100080;COSTA MARQUES;2034000
2014;Rondônia;1100940;CUJUBIM;2252000
2014;Rondônia;1100098;ESPIGAO DO OESTE;4946000
2014;Rondônia;1101005;GOVERNADOR JORGE TEIXEIRA;574000
2014;Rondônia;1100106;GUAJARA MIRIM;4054000
2014;Rondônia;1101104;ITAPUA DO OESTE;1984000
2014;Rondônia;1100114;JARU;12928000
2014;Rondônia;1100122;JI PARANA;32207760
2014;Rondônia;1100130;MACHADINHO D OESTE;5756000
2014;Rondônia;1101203;MINISTRO ANDREAZZA;1551000
2014;Rondônia;1101302;MIRANTE DA SERRA;1770000
2014;Rondônia;1101401;MONTE NEGRO;2507000
2014;Rondônia;1100148;NOVA BRASILANDIA D OESTE;2615000
2014;Rondônia;1100338;NOVA MAMORE;7932000
2014;Rondônia;1101435;NOVA UNIAO;906000
2014;Rondônia;1100502;NOVO HORIZONTE DO OESTE;2107000
2014;Rondônia;1100155;OURO PRETO DO OESTE;11660000
2014;Rondônia;1101450;PARECIS;820000
2014;Rondônia;1100189;PIMENTA BUENO;10431567
2014;Rondônia;1101468;PIMENTEIRAS DO OESTE;187000
2014;Rondônia;1100205;PORTO VELHO;141686741
2014;Rondônia;1100254;PRESIDENTE MEDICI;5002198
2014;Rondônia;1101476;PRIMAVERA DE RONDONIA;115000
2014;Rondônia;1100262;RIO CRESPO;375000
2014;Rondônia;1100288;ROLIM DE MOURA;14775500
2014;Rondônia;1100296;SANTA LUZIA D OESTE;1662000
2014;Rondônia;1101484;SAO FELIPE D OESTE;907000
2014;Rondônia;1101492;SAO FRANCISCO DO GUAPORE;2966000
