ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2000;Rio Grande do Norte ;2403301;ENCANTO;215000
2000;Rio Grande do Norte ;2403400;EQUADOR;95000
2000;Rio Grande do Norte ;2403608;EXTREMOZ;839250
2000;Rio Grande do Norte ;2403707;FELIPE GUERRA;40400
2000;Rio Grande do Norte ;2403806;FLORANIA;451000
2000;Rio Grande do Norte ;2404002;FRUTUOSO GOMES;178500
2000;Rio Grande do Norte ;2404200;GOIANINHA;950000
2000;Rio Grande do Norte ;2404309;GOVERNADOR DIX-SEPT RO;192000
2000;Rio Grande do Norte ;2404408;GROSSOS;420000
2000;Rio Grande do Norte ;2404507;GUAMARE;835000
2000;Rio Grande do Norte ;2404705;IPANGUACU;787000
2000;Rio Grande do Norte ;2404804;IPUEIRA;94000
2000;Rio Grande do Norte ;2404903;ITAU;100000
2000;Rio Grande do Norte ;2405009;JACANA;270000
2000;Rio Grande do Norte ;2405108;JANDAIRA;159000
2000;Rio Grande do Norte ;2405207;JANDUIS;273000
2000;Rio Grande do Norte ;2405306;JANUARIO CICCO;10000
2000;Rio Grande do Norte ;2405603;JARDIM DE PIRANHAS;374300
2000;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;602000
2000;Rio Grande do Norte ;2405801;JOAO CAMARA;1269700
2000;Rio Grande do Norte ;2406007;JOSE DA PENHA;67000
2000;Rio Grande do Norte ;2406106;JUCURUTU;375000
2000;Rio Grande do Norte ;2406205;LAGOA D'ANTA;130000
2000;Rio Grande do Norte ;2406304;LAGOA DE PEDRAS;10200
2000;Rio Grande do Norte ;2406502;LAGOA NOVA;204700
2000;Rio Grande do Norte ;2406601;LAGOA SALGADA;300000
2000;Rio Grande do Norte ;2406700;LAJES;933360
2000;Rio Grande do Norte ;2406908;LUCRECIA;122500
2000;Rio Grande do Norte ;2407005;LUIS GOMES;15000
2000;Rio Grande do Norte ;2407104;MACAIBA;3736600
2000;Rio Grande do Norte ;2407203;MACAU;1398700
2000;Rio Grande do Norte ;2407302;MARCELINO VIEIRA;175000
2000;Rio Grande do Norte ;2407401;MARTINS;323000
2000;Rio Grande do Norte ;2407500;MAXARANGUAPE;190000
2000;Rio Grande do Norte ;2407708;MONTANHAS;65000
2000;Rio Grande do Norte ;2407807;MONTE ALEGRE;623000
2000;Rio Grande do Norte ;2408003;MOSSORO;23700114
2000;Rio Grande do Norte ;2408102;NATAL;113496051
2000;Rio Grande do Norte ;2408201;NISIA FLORESTA;543150
2000;Rio Grande do Norte ;2408300;NOVA CRUZ;1029000
2000;Rio Grande do Norte ;2408508;OURO BRANCO;135500
2000;Rio Grande do Norte ;2408607;PARANA;10000
2000;Rio Grande do Norte ;2403509;ESPIRITO SANTO DO OEST;160000
2000;Rio Grande do Norte ;2408904;PARELHAS;963100
2000;Rio Grande do Norte ;2409100;PASSA E FICA;319000
2000;Rio Grande do Norte ;2409308;PATU;505000
2000;Rio Grande do Norte ;2409332;SANTA MARIA;409350
2000;Rio Grande do Norte ;2409407;PAU DOS FERROS;2826120
2000;Rio Grande do Norte ;2409506;PEDRA GRANDE;55050
2000;Rio Grande do Norte ;2409704;PEDRO AVELINO;180000
2000;Rio Grande do Norte ;2409803;PEDRO VELHO;95000
2000;Rio Grande do Norte ;2409902;PENDENCIAS;379000
2000;Rio Grande do Norte ;2410207;PORTALEGRE;383200
2000;Rio Grande do Norte ;2410256;PORTO DO MANGUE;25000
2000;Rio Grande do Norte ;2410306;PRESIDENTE JUSCELINO;255000
2000;Rio Grande do Norte ;2410405;PUREZA;128000
2000;Rio Grande do Norte ;2410504;RAFAEL FERNANDES;150500
2000;Rio Grande do Norte ;2410603;RAFAEL GODEIRO;270000
2000;Rio Grande do Norte ;2410900;RIACHUELO;315100
2000;Rio Grande do Norte ;2411007;RODOLFO FERNANDES;162000
2000;Rio Grande do Norte ;2411056;TIBAU;120000
2000;Rio Grande do Norte ;2411205;SANTA CRUZ;2424350
2000;Rio Grande do Norte ;2411403;SANTANA DO MATOS;270000
2000;Rio Grande do Norte ;2411429;SANTANA DO SERIDO;63000
2000;Rio Grande do Norte ;2411502;SANTO ANTONIO;1093300
2000;Rio Grande do Norte ;2411908;SAO FRANCISCO DO OESTE;25000
2000;Rio Grande do Norte ;2412005;SAO GONCALO DO AMARANT;4122506
2000;Rio Grande do Norte ;2412104;SAO JOAO DO SABUGI;23000
2000;Rio Grande do Norte ;2412203;SAO JOSE DE MIPIBU;2471000
2000;Rio Grande do Norte ;2412302;SAO JOSE DO CAMPESTRE;107000
2000;Rio Grande do Norte ;2412401;SAO JOSE DO SERIDO;135000
2000;Rio Grande do Norte ;2412500;SAO MIGUEL;1104100
2000;Rio Grande do Norte ;2412559;SAO MIGUEL DE TOUROS;15000
2000;Rio Grande do Norte ;2412609;SAO PAULO DO POTENGI;909000
2000;Rio Grande do Norte ;2412708;SAO PEDRO;199000
2000;Rio Grande do Norte ;2412807;SAO RAFAEL;284300
2000;Rio Grande do Norte ;2412906;SAO TOME;103000
2000;Rio Grande do Norte ;2413003;SAO VICENTE;1966500
2000;Rio Grande do Norte ;2413102;SENADOR ELOI DE SOUZA;230000
2000;Rio Grande do Norte ;2413409;SERRA NEGRA DO NORTE;235000
2000;Rio Grande do Norte ;2413508;SERRINHA;95000
2000;Rio Grande do Norte ;2413557;SERRINHA DOS PINTOS;103000
2000;Rio Grande do Norte ;2413607;SEVERIANO MELO;105000
2000;Rio Grande do Norte ;2413904;TAIPU;194000
2000;Rio Grande do Norte ;2414001;TANGARA;879000
2000;Rio Grande do Norte ;2414100;TENENTE ANANIAS;196000
2000;Rio Grande do Norte ;2414159;TENENTE LAURENTINO CRU;100000
2000;Rio Grande do Norte ;2414209;TIBAU DO SUL;460050
2000;Rio Grande do Norte ;2414407;TOUROS;687500
2000;Rio Grande do Norte ;2414506;UMARIZAL;577000
2000;Rio Grande do Norte ;2414605;UPANEMA;144000
2000;Rio Grande do Norte ;2414704;VARZEA;127250
2000;Rio Grande do Norte ;2414803;VERA CRUZ;125000
2000;Rio Grande do Norte ;2415008;VILA FLOR;80000
2000;Rondônia;1100015;ALTA FLORESTA D'OESTE;2787150
2000;Rondônia;1100023;ARIQUEMES;10159642
2000;Rondônia;1100031;CABIXI;360000
2000;Rondônia;1100049;CACOAL;7556131
2000;Rondônia;1100288;ROLIM DE MOURA;4846467
2000;Rondônia;1100056;CEREJEIRAS;1741000
2000;Rondônia;1100064;COLORADO DO OESTE;1539550
2000;Rondônia;1100080;COSTA MARQUES;445000
2000;Rondônia;1100098;ESPIGAO D'OESTE;1280474
2000;Rondônia;1100106;GUAJARA-MIRIM;2928568
2000;Rondônia;1100114;JARU;4454850
2000;Rondônia;1100122;JI-PARANA;13732400
2000;Rondônia;1100130;MACHADINHO D'OESTE;1069950
2000;Rondônia;1100148;NOVA BRASILANDIA D'OES;970650
2000;Rondônia;1100155;OURO PRETO DO OESTE;4093637
2000;Rondônia;1100189;PIMENTA BUENO;4701400
2000;Rondônia;1100205;PORTO VELHO;47470971
2000;Rondônia;1100262;RIO CRESPO;150600
2000;Rondônia;1100296;SANTA LUZIA D'OESTE;739000
2000;Rondônia;1100304;VILHENA;11390813
2000;Rondônia;1100320;SAO MIGUEL DO GUAPORE;637200
2000;Rondônia;1100346;ALVORADA D'OESTE;1115000
2000;Rondônia;1100338;NOVA MAMORE;1150000
2000;Rondônia;1100379;ALTO ALEGRE DO PARECIS;80000
2000;Rondônia;1100403;ALTO PARAISO;475200
2000;Rondônia;1100072;CORUMBIARA;163450
2000;Rondônia;1100254;PRESIDENTE MEDICI;2375500
2000;Rondônia;1100452;BURITIS;770300
2000;Rondônia;1100502;NOVO HORIZONTE DO OEST;221100
2000;Rondônia;1100601;CACAULANDIA;345000
2000;Rondônia;1100700;CAMPO NOVO DE RONDONIA;20000
2000;Rondônia;1100809;CANDEIAS DO JAMARI;945050
2000;Rondônia;1100908;CASTANHEIRAS;5000
2000;Rondônia;1100924;CHUPINGUAIA;625000
2000;Rondônia;1100940;CUJUBIM;211300
2000;Rondônia;1101005;GOVERNADOR JORGE TEIXE;290000
2000;Rondônia;1101104;ITAPUA DO OESTE;261000
2000;Rondônia;1101203;MINISTRO ANDREAZZA;594100
2000;Rondônia;1101302;MIRANTE DA SERRA;495200
2000;Rondônia;1101401;MONTE NEGRO;589000
2000;Rondônia;1101435;NOVA UNIAO;125000
2000;Rondônia;1101492;SAO FRANCISCO DO GUAPO;956300
2000;Rondônia;1101500;SERINGUEIRAS;460000
2000;Rondônia;1101559;TEIXEIROPOLIS;43500
2000;Rondônia;1101609;THEOBROMA;70000
2000;Rondônia;1101708;URUPA;498000
2000;Rondônia;1101757;VALE DO ANARI;45300
2000;Rondônia;1101807;VALE DO PARAISO;88500
2000;Roraima ;1400050;ALTO ALEGRE;190000
2000;Roraima ;1400100;BOA VISTA;39171129
2000;Roraima ;1400506;SAO JOAO DA BALIZA;340000
2000;Roraima ;1400209;CARACARAI;1668000
2000;Roraima ;1400308;MUCAJAI;850000
2000;Roraima ;1400605;SAO LUIZ;1119800
2000;Rio Grande do Sul;4300059;AGUA SANTA;252000
2000;Rio Grande do Sul;4300455;ALEGRIA;135850
2000;Rio Grande do Sul;4300109;AGUDO;2224480
2000;Rio Grande do Sul;4300208;AJURICABA;935544
2000;Rio Grande do Sul;4300307;ALECRIM;478037
2000;Rio Grande do Sul;4300406;ALEGRETE;10285000
2000;Rio Grande do Sul;4300505;ALPESTRE;425700
2000;Rio Grande do Sul;4300554;ALTO ALEGRE;80000
2000;Rio Grande do Sul;4300570;ALTO FELIZ;116000
2000;Rio Grande do Sul;4300604;ALVORADA;16694507
2000;Rio Grande do Sul;4300646;AMETISTA DO SUL;356700
2000;Rio Grande do Sul;4300638;AMARAL FERRADOR;161000
2000;Rio Grande do Sul;4300661;ANDRE DA ROCHA;165000
2000;Rio Grande do Sul;4300703;ANTA GORDA;699000
2000;Rio Grande do Sul;4300802;ANTONIO PRADO;1577250
2000;Rio Grande do Sul;4300851;ARAMBARE;2299000
2000;Rio Grande do Sul;4300877;ARARICA;235000
2000;Rio Grande do Sul;4300901;ARATIBA;676000
2000;Rio Grande do Sul;4301008;ARROIO DO MEIO;2558600
2000;Rio Grande do Sul;4301107;ARROIO DOS RATOS;1557000
2000;Rio Grande do Sul;4301206;ARROIO DO TIGRE;963000
2000;Rio Grande do Sul;4301305;ARROIO GRANDE;2258250
2000;Rio Grande do Sul;4301057;ARROIO DO SAL;1573000
2000;Rio Grande do Sul;4301404;ARVOREZINHA;1285743
2000;Rio Grande do Sul;4301503;AUGUSTO PESTANA;564000
2000;Rio Grande do Sul;4301552;AUREA;435150
2000;Rio Grande do Sul;4301602;BAGE;19720485
2000;Rio Grande do Sul;4301636;BALNEARIO PINHAL;272000
2000;Rio Grande do Sul;4301651;BARAO;306600
2000;Rio Grande do Sul;4301701;BARAO DE COTEGIPE;355950
2000;Rio Grande do Sul;4301750;BARAO DO TRIUNFO;355000
2000;Rio Grande do Sul;4301800;BARRACAO;427000
2000;Rio Grande do Sul;4301859;BARRA DO GUARITA;60000
2000;Rio Grande do Sul;4301875;BARRA DO QUARAI;1305000
2000;Rio Grande do Sul;4301909;BARRA DO RIBEIRO;2400000
2000;Rio Grande do Sul;4301925;BARRA DO RIO AZUL;125000
2000;Rio Grande do Sul;4301958;BARRA FUNDA;365000
2000;Rio Grande do Sul;4302006;BARROS CASSAL;419898
2000;Rio Grande do Sul;4302105;BENTO GONCALVES;21674540
2000;Rio Grande do Sul;4302154;BOA VISTA DAS MISSOES;360000
2000;Rio Grande do Sul;4302204;BOA VISTA DO BURICA;1079000
2000;Rio Grande do Sul;4302253;BOA VISTA DO SUL;129000
2000;Rio Grande do Sul;4302303;BOM JESUS;1953900
2000;Rio Grande do Sul;4302402;BOM RETIRO DO SUL;1861375
2000;Rio Grande do Sul;4302451;BOQUEIRAO DO LEAO;746000
2000;Rio Grande do Sul;4302501;BOSSOROCA;391000
2000;Rio Grande do Sul;4302600;BRAGA;947710
2000;Rio Grande do Sul;4302659;BROCHIER;555000
2000;Rio Grande do Sul;4302709;BUTIA;2404855
2000;Rio Grande do Sul;4302808;CACAPAVA DO SUL;4652000
2000;Rio Grande do Sul;4302907;CACEQUI;620100
2000;Rio Grande do Sul;4303004;CACHOEIRA DO SUL;14148050
2000;Rio Grande do Sul;4303103;CACHOEIRINHA;23267832
2000;Rio Grande do Sul;4303202;CACIQUE DOBLE;142000
2000;Rio Grande do Sul;4303301;CAIBATE;1067000
2000;Rio Grande do Sul;4303400;CAICARA;400000
2000;Rio Grande do Sul;4303509;CAMAQUA;7116300
2000;Rio Grande do Sul;4303558;CAMARGO;217000
2000;Rio Grande do Sul;4303608;CAMBARA DO SUL;739000
2000;Rio Grande do Sul;4303673;CAMPESTRE DA SERRA;305000
2000;Rio Grande do Sul;4303707;CAMPINA DAS MISSOES;567000
2000;Rio Grande do Sul;4303806;CAMPINAS DO SUL;1065100
2000;Rio Grande do Sul;4303905;CAMPO BOM;11003100
2000;Rio Grande do Sul;4304101;CAMPOS BORGES;297000
2000;Rio Grande do Sul;4304002;CAMPO NOVO;623930
2000;Rio Grande do Sul;4304200;CANDELARIA;3518307
2000;Rio Grande do Sul;4304309;CANDIDO GODOI;751850
2000;Rio Grande do Sul;4304358;CANDIOTA;1086000
2000;Rio Grande do Sul;4304408;CANELA;6573086
2000;Rio Grande do Sul;4304507;CANGUCU;6157300
2000;Rio Grande do Sul;4304606;CANOAS;81488801
2000;Rio Grande do Sul;4304689;CAPELA DE SANTANA;736000
2000;Rio Grande do Sul;4304697;CAPITAO;231000
2000;Rio Grande do Sul;4304705;CARAZINHO;10557781
2000;Rio Grande do Sul;4304713;CARAA;356000
2000;Rio Grande do Sul;4304804;CARLOS BARBOSA;4248731
2000;Rio Grande do Sul;4304853;CARLOS GOMES;116000
2000;Rio Grande do Sul;4304903;CASCA;1721884
2000;Rio Grande do Sul;4304952;CASEIROS;407000
2000;Rio Grande do Sul;4305009;CATUIPE;1766000
2000;Rio Grande do Sul;4305108;CAXIAS DO SUL;92922223
2000;Rio Grande do Sul;4305132;CERRO BRANCO;195000
2000;Rio Grande do Sul;4305157;CERRO GRANDE;270000
2000;Rio Grande do Sul;4305173;CERRO GRANDE DO SUL;956000
2000;Rio Grande do Sul;4305207;CERRO LARGO;1482000
2000;Rio Grande do Sul;4305306;CHAPADA;2087000
2000;Rio Grande do Sul;4305371;CHARRUA;192300
2000;Rio Grande do Sul;4305405;CHIAPETA;463000
2000;Rio Grande do Sul;4305439;CHUI;1075000
2000;Rio Grande do Sul;4305447;CHUVISCA;224000
2000;Rio Grande do Sul;4305454;CIDREIRA;2915300
2000;Rio Grande do Sul;4305504;CIRIACO;634900
2000;Rio Grande do Sul;4305587;COLINAS;215000
2000;Rio Grande do Sul;4305603;COLORADO;457000
2000;Rio Grande do Sul;4305702;CONDOR;791000
2000;Rio Grande do Sul;4305801;CONSTANTINA;4489000
2000;Rio Grande do Sul;4305850;COQUEIROS DO SUL;7000
2000;Rio Grande do Sul;4305871;CORONEL BARROS;463200
2000;Rio Grande do Sul;4305900;CORONEL BICACO;612000
2000;Rio Grande do Sul;4305975;COXILHA;762671
2000;Rio Grande do Sul;4306007;CRISSIUMAL;908000
2000;Rio Grande do Sul;4306056;CRISTAL;1163000
2000;Rio Grande do Sul;4306072;CRISTAL DO SUL;25000
2000;Rio Grande do Sul;4306106;CRUZ ALTA;11063663
2000;Rio Grande do Sul;4308458;FORTALEZA DOS VALOS;667000
2000;Rio Grande do Sul;4306205;CRUZEIRO DO SUL;980000
2000;Rio Grande do Sul;4306304;DAVID CANABARRO;1575665
2000;Rio Grande do Sul;4306320;DERRUBADAS;150000
2000;Rio Grande do Sul;4306353;DEZESSEIS DE NOVEMBRO;15000
2000;Rio Grande do Sul;4306379;DILERMANDO DE AGUIAR;51000
2000;Rio Grande do Sul;4306403;DOIS IRMAOS;3728104
2000;Rio Grande do Sul;4306429;DOIS IRMAOS DAS MISSOE;214000
2000;Rio Grande do Sul;4306452;DOIS LAJEADOS;495000
2000;Rio Grande do Sul;4306502;DOM FELICIANO;918000
2000;Rio Grande do Sul;4306551;DOM PEDRO DE ALCANTARA;475000
2000;Rio Grande do Sul;4306601;DOM PEDRITO;4585900
2000;Rio Grande do Sul;4306700;DONA FRANCISCA;336050
2000;Rio Grande do Sul;4306759;DOUTOR RICARDO;189000
2000;Rio Grande do Sul;4306734;DOUTOR MAURICIO CARDOS;262000
2000;Rio Grande do Sul;4306767;ELDORADO DO SUL;5007783
2000;Rio Grande do Sul;4306809;ENCANTADO;4645210
2000;Rio Grande do Sul;4306908;ENCRUZILHADA DO SUL;2019000
2000;Rio Grande do Sul;4306924;ENGENHO VELHO;1559750
2000;Rio Grande do Sul;4306932;ENTRE-IJUIS;1542041
2000;Rio Grande do Sul;4306957;ENTRE RIOS DO SUL;212050
2000;Rio Grande do Sul;4306973;EREBANGO;315000
2000;Rio Grande do Sul;4307005;ERECHIM;17690549
2000;Rio Grande do Sul;4307054;ERNESTINA;716000
2000;Rio Grande do Sul;4307104;HERVAL;717050
2000;Rio Grande do Sul;4307203;ERVAL GRANDE;264000
2000;Rio Grande do Sul;4307302;ERVAL SECO;499000
2000;Rio Grande do Sul;4307401;ESMERALDA;521250
2000;Rio Grande do Sul;4307831;EUGENIO DE CASTRO;288000
2000;Rio Grande do Sul;4307450;ESPERANCA DO SUL;12000
2000;Rio Grande do Sul;4307500;ESPUMOSO;2384550
2000;Rio Grande do Sul;4316451;SALTO DO JACUI;1356000
2000;Rio Grande do Sul;4307559;ESTACAO;542000
2000;Rio Grande do Sul;4307609;ESTANCIA VELHA;4437677
2000;Rio Grande do Sul;4307708;ESTEIO;13019639
2000;Rio Grande do Sul;4307807;ESTRELA;6440686
2000;Rio Grande do Sul;4321451;TEUTONIA;5364600
2000;Rio Grande do Sul;4307815;ESTRELA VELHA;72000
2000;Rio Grande do Sul;4307864;FAGUNDES VARELA;170000
2000;Rio Grande do Sul;4307906;FARROUPILHA;10401715
2000;Rio Grande do Sul;4308003;FAXINAL DO SOTURNO;1999360
2000;Rio Grande do Sul;4308052;FAXINALZINHO;251800
2000;Rio Grande do Sul;4308102;FELIZ;3245934
2000;Rio Grande do Sul;4308201;FLORES DA CUNHA;4284301
2000;Rio Grande do Sul;4309050;GLORINHA;902000
2000;Rio Grande do Sul;4308300;FONTOURA XAVIER;923050
2000;Rio Grande do Sul;4308409;FORMIGUEIRO;738859
2000;Rio Grande do Sul;4308508;FREDERICO WESTPHALEN;4284516
2000;Rio Grande do Sul;4308607;GARIBALDI;5981989
2000;Rio Grande do Sul;4308656;GARRUCHOS;88000
2000;Rio Grande do Sul;4308706;GAURAMA;651400
2000;Rio Grande do Sul;4308805;GENERAL CAMARA;970000
2000;Rio Grande do Sul;4308854;GENTIL;286000
2000;Rio Grande do Sul;4308904;GETULIO VARGAS;2313769
2000;Rio Grande do Sul;4309001;GIRUA;2093500
2000;Rio Grande do Sul;4309100;GRAMADO;8692995
2000;Rio Grande do Sul;4309159;GRAMADO XAVIER;225000
2000;Rio Grande do Sul;4309209;GRAVATAI;27763651
2000;Rio Grande do Sul;4309258;GUABIJU;881800
2000;Rio Grande do Sul;4309308;GUAIBA;14289879
2000;Rio Grande do Sul;4309407;GUAPORE;3718500
2000;Rio Grande do Sul;4309506;GUARANI DAS MISSOES;924000
2000;Rio Grande do Sul;4309555;HARMONIA;505313
2000;Rio Grande do Sul;4309571;HERVEIRAS;85000
2000;Rio Grande do Sul;4309605;HORIZONTINA;2416369
2000;Rio Grande do Sul;4309654;HULHA NEGRA;223000
2000;Rio Grande do Sul;4309704;HUMAITA;442000
2000;Rio Grande do Sul;4309753;IBARAMA;326000
2000;Rio Grande do Sul;4309803;IBIACA;646550
2000;Rio Grande do Sul;4309902;IBIRAIARAS;715000
2000;Rio Grande do Sul;4309951;IBIRAPUITA;246000
2000;Rio Grande do Sul;4310009;IBIRUBA;3000456
2000;Rio Grande do Sul;4310108;IGREJINHA;5829500
2000;Rio Grande do Sul;4310207;IJUI;23431925
2000;Rio Grande do Sul;4310306;ILOPOLIS;463000
2000;Rio Grande do Sul;4310330;IMBE;3251000
2000;Rio Grande do Sul;4310405;INDEPENDENCIA;186200
2000;Rio Grande do Sul;4310363;IMIGRANTE;350000
2000;Rio Grande do Sul;4310439;IPE;691000
2000;Rio Grande do Sul;4310462;IPIRANGA DO SUL;234100
2000;Rio Grande do Sul;4310504;IRAI;593450
2000;Rio Grande do Sul;4310538;ITAARA;26000
2000;Rio Grande do Sul;4310553;ITACURUBI;130000
2000;Rio Grande do Sul;4310579;ITAPUCA;195000
2000;Rio Grande do Sul;4310603;ITAQUI;3874200
2000;Rio Grande do Sul;4310702;ITATIBA DO SUL;308000
2000;Rio Grande do Sul;4310801;IVOTI;3470537
2000;Rio Grande do Sul;4310751;IVORA;141000
2000;Rio Grande do Sul;4310850;JABOTICABA;153000
2000;Rio Grande do Sul;4310900;JACUTINGA;481700
2000;Rio Grande do Sul;4311007;JAGUARAO;5753100
2000;Rio Grande do Sul;4311106;JAGUARI;1160000
2000;Rio Grande do Sul;4311122;JAQUIRANA;445000
2000;Rio Grande do Sul;4311205;JULIO DE CASTILHOS;2673100
2000;Rio Grande do Sul;4311254;LAGOAO;240000
2000;Rio Grande do Sul;4311270;LAGOA DOS TRES CANTOS;65000
2000;Rio Grande do Sul;4311304;LAGOA VERMELHA;4179274
2000;Rio Grande do Sul;4311403;LAJEADO;15829250
2000;Rio Grande do Sul;4311429;LAJEADO DO BUGRE;43000
2000;Rio Grande do Sul;4311502;LAVRAS DO SUL;873000
2000;Rio Grande do Sul;4311601;LIBERATO SALZANO;65000
2000;Rio Grande do Sul;4311643;LINHA NOVA;163000
2000;Rio Grande do Sul;4311700;MACHADINHO;414000
2000;Rio Grande do Sul;4311718;MACAMBARA;159000
2000;Rio Grande do Sul;4311759;MANOEL VIANA;557110
2000;Rio Grande do Sul;4311775;MAQUINE;875000
2000;Rio Grande do Sul;4311791;MARATA;198000
2000;Rio Grande do Sul;4311809;MARAU;4748700
2000;Rio Grande do Sul;4311908;MARCELINO RAMOS;713000
2000;Rio Grande do Sul;4311981;MARIANA PIMENTEL;305000
2000;Rio Grande do Sul;4312005;MARIANO MORO;227000
2000;Rio Grande do Sul;4312054;MARQUES DE SOUZA;487000
2000;Rio Grande do Sul;4312104;MATA;388000
2000;Rio Grande do Sul;4312138;MATO CASTELHANO;347000
2000;Rio Grande do Sul;4312153;MATO LEITAO;319000
2000;Rio Grande do Sul;4312203;MAXIMILIANO DE ALMEIDA;644410
2000;Rio Grande do Sul;4312252;MINAS DO LEAO;521000
2000;Rio Grande do Sul;4312302;MIRAGUAI;377860
2000;Rio Grande do Sul;4312351;MONTAURI;30000
2000;Rio Grande do Sul;4312385;MONTE BELO DO SUL;301000
2000;Rio Grande do Sul;4312401;MONTENEGRO;10946278
2000;Rio Grande do Sul;4312427;MORMACO;727000
2000;Rio Grande do Sul;4312443;MORRINHOS DO SUL;195000
2000;Rio Grande do Sul;4312450;MORRO REDONDO;406500
2000;Rio Grande do Sul;4312476;MORRO REUTER;511100
2000;Rio Grande do Sul;4312500;MOSTARDAS;1468000
2000;Rio Grande do Sul;4321352;TAVARES;262000
2000;Rio Grande do Sul;4312609;MUCUM;1107600
2000;Rio Grande do Sul;4312617;MUITOS CAPOES;95000
2000;Rio Grande do Sul;4312625;MULITERNO;89000
2000;Rio Grande do Sul;4312658;NAO-ME-TOQUE;1978850
2000;Rio Grande do Sul;4312708;NONOAI;1054750
2000;Rio Grande do Sul;4312757;NOVA ALVORADA;185000
2000;Rio Grande do Sul;4312807;NOVA ARACA;530550
2000;Rio Grande do Sul;4312906;NOVA BASSANO;1430000
2000;Rio Grande do Sul;4312955;NOVA BOA VISTA;6000
2000;Rio Grande do Sul;4313003;NOVA BRESCIA;492000
2000;Rio Grande do Sul;4313037;NOVA ESPERANCA DO SUL;585000
2000;Rio Grande do Sul;4313060;NOVA HARTZ;1759000
2000;Rio Grande do Sul;4313086;NOVA PADUA;185000
2000;Rio Grande do Sul;4313102;NOVA PALMA;582100
2000;Rio Grande do Sul;4313201;NOVA PETROPOLIS;3718000
2000;Rio Grande do Sul;4313300;NOVA PRATA;4190143
2000;Rio Grande do Sul;4313334;NOVA RAMADA;40000
2000;Rio Grande do Sul;4313359;NOVA ROMA DO SUL;463000
2000;Rio Grande do Sul;4313375;NOVA SANTA RITA;2334812
2000;Rio Grande do Sul;4313391;NOVO CABRAIS;240500
2000;Rio Grande do Sul;4313409;NOVO HAMBURGO;76715461
2000;Rio Grande do Sul;4313425;NOVO MACHADO;110000
2000;Rio Grande do Sul;4313441;NOVO TIRADENTES;50000
2000;Rio Grande do Sul;4313490;NOVO BARREIRO;363000
2000;Rio Grande do Sul;4313508;OSORIO;13091226
2000;Rio Grande do Sul;4304630;CAPAO DA CANOA;9036045
2000;Rio Grande do Sul;4313656;PALMARES DO SUL;3073897
2000;Rio Grande do Sul;4313607;PAIM FILHO;281000
2000;Rio Grande do Sul;4313706;PALMEIRA DAS MISSOES;4403936
2000;Rio Grande do Sul;4313805;PALMITINHO;642986
2000;Rio Grande do Sul;4313904;PANAMBI;5739705
2000;Rio Grande do Sul;4313953;PANTANO GRANDE;2374577
2000;Rio Grande do Sul;4314001;PARAI;1395200
2000;Rio Grande do Sul;4314035;PARECI NOVO;156000
2000;Rio Grande do Sul;4314027;PARAISO DO SUL;924784
2000;Rio Grande do Sul;4314076;PASSO DO SOBRADO;384000
2000;Rio Grande do Sul;4314100;PASSO FUNDO;34663128
2000;Rio Grande do Sul;4314159;PAVERAMA;1534000
2000;Rio Grande do Sul;4314209;PEDRO OSORIO;873000
2000;Rio Grande do Sul;4314308;PEJUCARA;470000
2000;Rio Grande do Sul;4314407;PELOTAS;54270463
2000;Rio Grande do Sul;4304663;CAPAO DO LEAO;776050
2000;Rio Grande do Sul;4314423;PICADA CAFE;1031000
2000;Rio Grande do Sul;4314456;PINHAL;986000
2000;Rio Grande do Sul;4314472;PINHAL GRANDE;254000
2000;Rio Grande do Sul;4314498;PINHEIRINHO DO VALE;31000
2000;Rio Grande do Sul;4314506;PINHEIRO MACHADO;1557000
2000;Rio Grande do Sul;4314555;PIRAPO;73100
2000;Rio Grande do Sul;4314605;PIRATINI;2108850
