ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2010;Paraná;4111902;JAGUAPITA;1539000
2010;Paraná;4112009;JAGUARIAIVA;4219000
2010;Paraná;4112108;JANDAIA DO SUL;2744000
2010;Paraná;4112207;JANIOPOLIS;512000
2010;Paraná;4112306;JAPIRA;246000
2010;Paraná;4112405;JAPURA;842000
2010;Paraná;4112504;JARDIM ALEGRE;1354500
2010;Paraná;4112603;JARDIM OLINDA;22000
2010;Paraná;4112702;JATAIZINHO;2360580
2010;Paraná;4112751;JESUITAS;1206500
2010;Paraná;4112801;JOAQUIM TAVORA;1571000
2010;Paraná;4112900;JUNDIAI DO SUL;183000
2010;Paraná;4112959;JURANDA;1349500
2010;Paraná;4113007;JUSSARA;440000
2010;Paraná;4113106;KALORE;203000
2010;Paraná;4113205;LAPA;6340000
2010;Paraná;4113254;LARANJAL;375000
2010;Paraná;4113304;LARANJEIRAS DO SUL;5668000
2010;Paraná;4113403;LEOPOLIS;230000
2010;Paraná;4113429;LIDIANOPOLIS;407000
2010;Paraná;4113452;LINDOESTE;2488000
2010;Paraná;4113502;LOANDA;2725500
2010;Paraná;4113601;LOBATO;509000
2010;Paraná;4113700;LONDRINA;102071360
2010;Paraná;4113734;LUIZIANA;540000
2010;Paraná;4113759;LUNARDELLI;520050
2010;Paraná;4113809;LUPIONOPOLIS;411000
2010;Paraná;4113908;MALLET;1550500
2010;Paraná;4114005;MAMBORE;1275016
2010;Paraná;4114104;MANDAGUACU;3898050
2010;Paraná;4114203;MANDAGUARI;4881050
2010;Paraná;4114302;MANDIRITUBA;4363500
2010;Paraná;4114351;MANFRINOPOLIS;97500
2010;Paraná;4114401;MANGUEIRINHA;2290200
2010;Paraná;4114500;MANOEL RIBAS;1555850
2010;Paraná;4114609;MARECHAL CANDIDO RONDON;8664000
2010;Paraná;4114708;MARIA HELENA;482000
2010;Paraná;4114807;MARIALVA;7167550
2010;Paraná;4114906;MARILANDIA DO SUL;930000
2010;Paraná;4115002;MARILENA;564000
2010;Paraná;4115101;MARILUZ;626000
2010;Paraná;4115200;MARINGA;77823981
2010;Paraná;4115309;MARIOPOLIS;864700
2010;Paraná;4115358;MARIPA;655100
2010;Paraná;4115408;MARMELEIRO;3419200
2010;Paraná;4115457;MARQUINHO;351000
2010;Paraná;4115507;MARUMBI;285000
2010;Paraná;4115606;MATELANDIA;2793700
2010;Paraná;4115705;MATINHOS;5159000
2010;Paraná;4115739;MATO RICO;223500
2010;Paraná;4115754;MAUA DA SERRA;1642200
2010;Paraná;4115804;MEDIANEIRA;8964300
2010;Paraná;4115853;MERCEDES;670000
2010;Paraná;4116000;MIRASELVA;210000
2010;Paraná;4116059;MISSAL;1781500
2010;Paraná;4116109;MOREIRA SALES;862000
2010;Paraná;4116208;MORRETES;2203000
2010;Paraná;4116307;MUNHOZ DE MELO;36000
2010;Paraná;4116406;NOSSA SENHORA DAS GRACAS;393000
2010;Paraná;4116604;NOVA AMERICA DA COLINA;236000
2010;Paraná;4116703;NOVA AURORA;1297500
2010;Paraná;4116802;NOVA CANTU;638000
2010;Paraná;4116901;NOVA ESPERANCA;3908500
2010;Paraná;4116950;NOVA ESPERANCA DO SUDOESTE;606000
2010;Paraná;4117008;NOVA FATIMA;898000
2010;Paraná;4117057;NOVA LARANJEIRAS;860000
2010;Paraná;4117107;NOVA LONDRINA;1547000
2010;Paraná;4117206;NOVA OLIMPIA;695000
2010;Paraná;4117255;NOVA PRATA DO IGUACU;1358500
2010;Paraná;4117214;NOVA SANTA BARBARA;318000
2010;Paraná;4117222;NOVA SANTA ROSA;1043000
2010;Paraná;4117271;NOVA TEBAS;557500
2010;Paraná;4117297;NOVO ITACOLOMI;265000
2010;Paraná;4117305;ORTIGUEIRA;2429500
2010;Paraná;4117404;OURIZONA;212500
2010;Paraná;4117453;OURO VERDE DO OESTE;501000
2010;Paraná;4117503;PAICANDU;3714500
2010;Paraná;4117602;PALMAS;6508050
2010;Paraná;4117701;PALMEIRA;6320000
2010;Paraná;4117800;PALMITAL;1560000
2010;Paraná;4117909;PALOTINA;4162500
2010;Paraná;4118006;PARAISO DO NORTE;942000
2010;Paraná;4118105;PARANACITY;1257500
2010;Paraná;4118204;PARANAGUA;18634500
2010;Paraná;4118303;PARANAPOEMA;325000
2010;Paraná;4118402;PARANAVAI;11859500
2010;Paraná;4118451;PATO BRAGADO;583000
2010;Paraná;4118501;PATO BRANCO;17027720
2010;Paraná;4118600;PAULA FREITAS;956000
2010;Paraná;4118709;PAULO FRONTIN;764500
2010;Paraná;4118808;PEABIRU;2595150
2010;Paraná;4118857;PEROBAL;719000
2010;Paraná;4118907;PEROLA;989100
2010;Paraná;4119004;PEROLA D'OESTE;566000
2010;Paraná;4119103;PIEN;1833700
2010;Paraná;4119152;PINHAIS;28215700
2010;Paraná;4119251;PINHAL DE SAO BENTO;192000
2010;Paraná;4119202;PINHALAO;394000
2010;Paraná;4119301;PINHAO;3411000
2010;Paraná;4119400;PIRAI DO SUL;3280000
2010;Paraná;4119509;PIRAQUARA;3894500
2010;Paraná;4119608;PITANGA;4325500
2010;Paraná;4119657;PITANGUEIRAS;176000
2010;Paraná;4119707;PLANALTINA DO PARANA;600000
2010;Paraná;4119806;PLANALTO;1318850
2010;Paraná;4119905;PONTA GROSSA;58932577
2010;Paraná;4119954;PONTAL DO PARANA;4810570
2010;Paraná;4120002;PORECATU;2009000
2010;Paraná;4120101;PORTO AMAZONAS;562000
2010;Paraná;4120150;PORTO BARREIRO;150000
2010;Paraná;4120200;PORTO RICO;650000
2010;Paraná;4120309;PORTO VITORIA;390000
2010;Paraná;4120333;PRADO FERREIRA;245000
2010;Paraná;4120358;PRANCHITA;1092000
2010;Paraná;4120408;PRESIDENTE CASTELO BRANCO;1301500
2010;Paraná;4120507;PRIMEIRO DE MAIO;1218000
2010;Paraná;4120606;PRUDENTOPOLIS;7819500
2010;Paraná;4120705;QUATIGUA;935000
2010;Paraná;4120804;QUATRO BARRAS;3896000
2010;Paraná;4120853;QUATRO PONTES;365000
2010;Paraná;4120903;QUEDAS DO IGUACU;3904700
2010;Paraná;4121000;QUERENCIA DO NORTE;987100
2010;Paraná;4121109;QUINTA DO SOL;354000
2010;Paraná;4121208;QUITANDINHA;2135000
2010;Paraná;4121257;RAMILANDIA;215000
2010;Paraná;4121307;RANCHO ALEGRE;418000
2010;Paraná;4121356;RANCHO ALEGRE D'OESTE;220000
2010;Paraná;4121406;REALEZA;4078000
2010;Paraná;4121505;REBOUCAS;1220000
2010;Paraná;4121604;RENASCENCA;792000
2010;Paraná;4121703;RESERVA;2909000
2010;Paraná;4121752;RESERVA DO IGUACU;564000
2010;Paraná;4121802;RIBEIRAO CLARO;942000
2010;Paraná;4121901;RIBEIRAO DO PINHAL;1322000
2010;Paraná;4122008;RIO AZUL;1654500
2010;Paraná;4122107;RIO BOM;330000
2010;Paraná;4122156;RIO BONITO DO IGUACU;1025000
2010;Paraná;4122172;RIO BRANCO DO IVAI;285500
2010;Paraná;4122206;RIO BRANCO DO SUL;3107000
2010;Paraná;4122305;RIO NEGRO;6198658
2010;Paraná;4122404;ROLANDIA;9879500
2010;Paraná;4122503;RONCADOR;1108500
2010;Paraná;4122602;RONDON;796000
2010;Paraná;4122651;ROSARIO DO IVAI;326000
2010;Paraná;4122701;SABAUDIA;881000
2010;Paraná;4122800;SALGADO FILHO;429500
2010;Paraná;4122909;SALTO DO ITARARE;292000
2010;Paraná;4123006;SALTO DO LONTRA;1542000
2010;Paraná;4123105;SANTA AMELIA;360000
2010;Paraná;4123204;SANTA CECILIA DO PAVAO;604000
2010;Paraná;4123303;SANTA CRUZ DE MONTE CASTELO;914000
2010;Paraná;4123402;SANTA FE;1721500
2010;Paraná;4123501;SANTA HELENA;3113000
2010;Paraná;4123600;SANTA INES;155000
2010;Paraná;4123709;SANTA ISABEL DO IVAI;1033000
2010;Paraná;4123808;SANTA IZABEL DO OESTE;1209000
2010;Paraná;4123824;SANTA LUCIA;311000
2010;Paraná;4123857;SANTA MARIA DO OESTE;712000
2010;Paraná;4123907;SANTA MARIANA;1490000
2010;Paraná;4123956;SANTA MONICA;305000
2010;Paraná;4124020;SANTA TEREZA DO OESTE;2065000
2010;Paraná;4124053;SANTA TEREZINHA DE ITAIPU;3758000
2010;Paraná;4124004;SANTANA DO ITARARE;271000
2010;Paraná;4124103;SANTO ANTONIO DA PLATINA;5210200
2010;Paraná;4124202;SANTO ANTONIO DO CAIUA;219500
2010;Paraná;4124301;SANTO ANTONIO DO PARAISO;180000
2010;Paraná;4124400;SANTO ANTONIO DO SUDOESTE;1331000
2010;Paraná;4124509;SANTO INACIO;756000
2010;Paraná;4124608;SAO CARLOS DO IVAI;461000
2010;Paraná;4124707;SAO JERONIMO DA SERRA;1098500
2010;Paraná;4124806;SAO JOAO;1542000
2010;Paraná;4124905;SAO JOAO DO CAIUA;371500
2010;Paraná;4125001;SAO JOAO DO IVAI;1156000
2010;Paraná;4125100;SAO JOAO DO TRIUNFO;1082500
2010;Paraná;4125308;SAO JORGE DO IVAI;675000
2010;Paraná;4125357;SAO JORGE DO PATROCINIO;542000
2010;Paraná;4125209;SAO JORGE D'OESTE;1204000
2010;Paraná;4125407;SAO JOSE DA BOA VISTA;346000
2010;Paraná;4125456;SAO JOSE DAS PALMEIRAS;77000
2010;Paraná;4125506;SAO JOSE DOS PINHAIS;63665671
2010;Paraná;4125555;SAO MANOEL DO PARANA;155000
2010;Paraná;4125605;SAO MATEUS DO SUL;7234000
2010;Paraná;4125704;SAO MIGUEL DO IGUACU;6419000
2010;Paraná;4125753;SAO PEDRO DO IGUACU;490000
2010;Paraná;4125803;SAO PEDRO DO IVAI;1009000
2010;Paraná;4125902;SAO PEDRO DO PARANA;450000
2010;Paraná;4126009;SAO SEBASTIAO DA AMOREIRA;983000
2010;Paraná;4126108;SAO TOME;450000
2010;Paraná;4126207;SAPOPEMA;635500
2010;Paraná;4126256;SARANDI;10604500
2010;Paraná;4126272;SAUDADE DO IGUACU;638000
2010;Paraná;4126306;SENGES;1406000
2010;Paraná;4126355;SERRANOPOLIS DO IGUACU;187000
2010;Paraná;4126405;SERTANEJA;793500
2010;Paraná;4126504;SERTANOPOLIS;2782550
2010;Paraná;4126603;SIQUEIRA CAMPOS;2725000
2010;Paraná;4126652;SULINA;369000
2010;Paraná;4126678;TAMARANA;2464627
2010;Paraná;4126702;TAMBOARA;471500
2010;Paraná;4126801;TAPEJARA;1343650
2010;Paraná;4126900;TAPIRA;810000
2010;Paraná;4127007;TEIXEIRA SOARES;699000
2010;Paraná;4127106;TELEMACO BORBA;10614050
2010;Paraná;4127205;TERRA BOA;1469700
2010;Paraná;4127304;TERRA RICA;1640500
2010;Paraná;4127403;TERRA ROXA;2639500
2010;Paraná;4127502;TIBAGI;2691000
2010;Paraná;4127601;TIJUCAS DO SUL;3596000
2010;Paraná;4127700;TOLEDO;22461000
2010;Paraná;4127809;TOMAZINA;870000
2010;Paraná;4127858;TRES BARRAS DO PARANA;1478000
2010;Paraná;4127882;TUNAS DO PARANA;630500
2010;Paraná;4127908;TUNEIRAS DO OESTE;712000
2010;Paraná;4127957;TUPASSI;924000
2010;Paraná;4127965;TURVO;1639000
2010;Paraná;4128005;UBIRATA;3075200
2010;Paraná;4128104;UMUARAMA;16276800
2010;Paraná;4128203;UNIAO DA VITORIA;10212370
2010;Paraná;4128302;UNIFLOR;647000
2010;Paraná;4128401;URAI;1238000
2010;Paraná;4128534;VENTANIA;1100000
2010;Paraná;4128559;VERA CRUZ DO OESTE;1712000
2010;Paraná;4128609;VERE;892000
2010;Paraná;4128658;VIRMOND;475000
2010;Paraná;4128708;VITORINO;1275200
2010;Paraná;4128500;WENCESLAU BRAZ;2783900
2010;Paraná;4128807;XAMBRE;618250
2010;Rio de Janeiro;3300100;ANGRA DOS REIS;24244438
2010;Rio de Janeiro;3300159;APERIBE;1135000
2010;Rio de Janeiro;3300209;ARARUAMA;16130000
2010;Rio de Janeiro;3300225;AREAL;2105000
2010;Rio de Janeiro;3300233;ARMACAO DOS BUZIOS;6964950
2010;Rio de Janeiro;3300258;ARRAIAL DO CABO;1330000
2010;Rio de Janeiro;3300308;BARRA DO PIRAI;9275900
2010;Rio de Janeiro;3300407;BARRA MANSA;18776000
2010;Rio de Janeiro;3300456;BELFORD ROXO;18540251
2010;Rio de Janeiro;3300506;BOM JARDIM;3695000
2010;Rio de Janeiro;3300605;BOM JESUS DO ITABAPOANA;4647000
2010;Rio de Janeiro;3300704;CABO FRIO;20871000
2010;Rio de Janeiro;3300803;CACHOEIRAS DE MACACU;6150000
2010;Rio de Janeiro;3300902;CAMBUCI;1095000
2010;Rio de Janeiro;3301009;CAMPOS DOS GOYTACAZES;52722950
2010;Rio de Janeiro;3301108;CANTAGALO;2690000
2010;Rio de Janeiro;3300936;CARAPEBUS;1073000
2010;Rio de Janeiro;3301157;CARDOSO MOREIRA;809000
2010;Rio de Janeiro;3301207;CARMO;1630000
2010;Rio de Janeiro;3301306;CASIMIRO DE ABREU;9072500
2010;Rio de Janeiro;3300951;COMENDADOR LEVY GASPARIAN;1240000
2010;Rio de Janeiro;3301405;CONCEICAO DE MACABU;3875000
2010;Rio de Janeiro;3301504;CORDEIRO;3479000
2010;Rio de Janeiro;3301603;DUAS BARRAS;1125000
2010;Rio de Janeiro;3301702;DUQUE DE CAXIAS;69492265
2010;Rio de Janeiro;3301801;ENGENHEIRO PAULO DE FRONTIN;1380000
2010;Rio de Janeiro;3301850;GUAPIMIRIM;6081133
2010;Rio de Janeiro;3301876;IGUABA GRANDE;771000
2010;Rio de Janeiro;3301900;ITABORAI;37832169
2010;Rio de Janeiro;3302007;ITAGUAI;12916765
2010;Rio de Janeiro;3302056;ITALVA;485000
2010;Rio de Janeiro;3302106;ITAOCARA;3659850
2010;Rio de Janeiro;3302205;ITAPERUNA;13115000
2010;Rio de Janeiro;3302254;ITATIAIA;5105500
2010;Rio de Janeiro;3302270;JAPERI;1679505
2010;Rio de Janeiro;3302304;LAJE DO MURIAE;512000
2010;Rio de Janeiro;3302403;MACAE;38207432
2010;Rio de Janeiro;3302452;MACUCO;1405000
2010;Rio de Janeiro;3302502;MAGE;11264000
2010;Rio de Janeiro;3302601;MANGARATIBA;5070000
2010;Rio de Janeiro;3302700;MARICA;13563370
2010;Rio de Janeiro;3302809;MENDES;2074000
2010;Rio de Janeiro;3302858;MESQUITA;4006000
2010;Rio de Janeiro;3302908;MIGUEL PEREIRA;4230000
2010;Rio de Janeiro;3303005;MIRACEMA;3045000
2010;Rio de Janeiro;3303104;NATIVIDADE;1393000
2010;Rio de Janeiro;3303203;NILOPOLIS;6611000
2010;Rio de Janeiro;3303302;NITEROI;96564278
2010;Rio de Janeiro;3303401;NOVA FRIBURGO;35538973
2010;Rio de Janeiro;3303500;NOVA IGUACU;61174739
2010;Rio de Janeiro;3303609;PARACAMBI;2755000
2010;Rio de Janeiro;3303708;PARAIBA DO SUL;5717000
2010;Rio de Janeiro;3303807;PARATI;7332000
2010;Rio de Janeiro;3303856;PATY DO ALFERES;4188443
2010;Rio de Janeiro;3303906;PETROPOLIS;51187485
2010;Rio de Janeiro;3303955;PINHEIRAL;2210000
2010;Rio de Janeiro;3304003;PIRAI;4404571
2010;Rio de Janeiro;3304102;PORCIUNCULA;1608000
2010;Rio de Janeiro;3304110;PORTO REAL;2872045
2010;Rio de Janeiro;3304128;QUATIS;1528000
2010;Rio de Janeiro;3304144;QUEIMADOS;5170000
2010;Rio de Janeiro;3304151;QUISSAMA;2775000
2010;Rio de Janeiro;3304201;RESENDE;20126739
2010;Rio de Janeiro;3304300;RIO BONITO;8472650
2010;Rio de Janeiro;3304409;RIO CLARO;1800000
2010;Rio de Janeiro;3304508;RIO DAS FLORES;965000
2010;Rio de Janeiro;3304524;RIO DAS OSTRAS;11202871
2010;Rio de Janeiro;3304557;RIO DE JANEIRO;821554487
2010;Rio de Janeiro;3304607;SANTA MARIA MADALENA;855000
2010;Rio de Janeiro;3304706;SANTO ANTONIO DE PADUA;7285000
2010;Rio de Janeiro;3304805;SAO FIDELIS;3440000
2010;Rio de Janeiro;3304755;SAO FRANCISCO DE ITABAPOANA;4291335
2010;Rio de Janeiro;3304904;SAO GONCALO;79059711
2010;Rio de Janeiro;3305000;SAO JOAO DA BARRA;3571000
2010;Rio de Janeiro;3305109;SAO JOAO DE MERITI;29258470
2010;Rio de Janeiro;3305133;SAO JOSE DE UBA;780000
2010;Rio de Janeiro;3305158;SAO JOSE DO VALE DO RIO PRETO;2850000
2010;Rio de Janeiro;3305208;SAO PEDRO DA ALDEIA;9783768
2010;Rio de Janeiro;3305307;SAO SEBASTIAO DO ALTO;995000
2010;Rio de Janeiro;3305406;SAPUCAIA;6634052
2010;Rio de Janeiro;3305505;SAQUAREMA;9835000
2010;Rio de Janeiro;3305554;SEROPEDICA;5399950
2010;Rio de Janeiro;3305604;SILVA JARDIM;1685000
2010;Rio de Janeiro;3305703;SUMIDOURO;1630000
2010;Rio de Janeiro;3305752;TANGUA;6379000
2010;Rio de Janeiro;3305802;TERESOPOLIS;27214900
2010;Rio de Janeiro;3305901;TRAJANO DE MORAIS;945000
2010;Rio de Janeiro;3306008;TRES RIOS;10869000
2010;Rio de Janeiro;3306107;VALENCA;8602000
2010;Rio de Janeiro;3306156;VARRE-SAI;1229000
2010;Rio de Janeiro;3306206;VASSOURAS;4856000
2010;Rio de Janeiro;3306305;VOLTA REDONDA;34092007
2010;Rio Grande do Norte ;2400109;ACARI;1114000
2010;Rio Grande do Norte ;2400208;ACU;6085000
2010;Rio Grande do Norte ;2400307;AFONSO BEZERRA;673000
2010;Rio Grande do Norte ;2400406;AGUA NOVA;99360
2010;Rio Grande do Norte ;2400505;ALEXANDRIA;964000
2010;Rio Grande do Norte ;2400604;ALMINO AFONSO;645000
2010;Rio Grande do Norte ;2400703;ALTO DO RODRIGUES;2468000
2010;Rio Grande do Norte ;2400802;ANGICOS;2145000
2010;Rio Grande do Norte ;2400901;ANTONIO MARTINS;299380
2010;Rio Grande do Norte ;2401008;APODI;3111000
2010;Rio Grande do Norte ;2401107;AREIA BRANCA;1342000
2010;Rio Grande do Norte ;2401206;AREZ;500000
2010;Rio Grande do Norte ;2401305;AUGUSTO SEVERO;472000
2010;Rio Grande do Norte ;2401404;BAIA FORMOSA;1596500
2010;Rio Grande do Norte ;2401453;BARAUNA;847673
2010;Rio Grande do Norte ;2401503;BARCELONA;165000
2010;Rio Grande do Norte ;2401602;BENTO FERNANDES;214000
2010;Rio Grande do Norte ;2401701;BOM JESUS;1040000
2010;Rio Grande do Norte ;2401800;BREJINHO;1547000
2010;Rio Grande do Norte ;2401859;CAICARA DO NORTE;1295000
2010;Rio Grande do Norte ;2402006;CAICO;10132000
2010;Rio Grande do Norte ;2402105;CAMPO REDONDO;974000
2010;Rio Grande do Norte ;2402204;CANGUARETAMA;1776000
2010;Rio Grande do Norte ;2402303;CARAUBAS;1710000
2010;Rio Grande do Norte ;2402402;CARNAUBA DOS DANTAS;1098500
2010;Rio Grande do Norte ;2402501;CARNAUBAIS;475000
2010;Rio Grande do Norte ;2402600;CEARA-MIRIM;5723000
2010;Rio Grande do Norte ;2402709;CERRO CORA;814000
2010;Rio Grande do Norte ;2402808;CORONEL EZEQUIEL;360000
2010;Rio Grande do Norte ;2402907;CORONEL JOAO PESSOA;185000
2010;Rio Grande do Norte ;2403004;CRUZETA;428500
2010;Rio Grande do Norte ;2403103;CURRAIS NOVOS;4598000
2010;Rio Grande do Norte ;2403202;DOUTOR SEVERIANO;106940
2010;Rio Grande do Norte ;2403301;ENCANTO;112420
2010;Rio Grande do Norte ;2403400;EQUADOR;466000
2010;Rio Grande do Norte ;2403509;ESPIRITO SANTO;100000
2010;Rio Grande do Norte ;2403608;EXTREMOZ;2276950
2010;Rio Grande do Norte ;2403707;FELIPE GUERRA;1653000
2010;Rio Grande do Norte ;2403756;FERNANDO PEDROZA;190000
2010;Rio Grande do Norte ;2403806;FLORANIA;546000
2010;Rio Grande do Norte ;2403905;FRANCISCO DANTAS;86300
2010;Rio Grande do Norte ;2404002;FRUTUOSO GOMES;541420
2010;Rio Grande do Norte ;2404200;GOIANINHA;3814000
2010;Rio Grande do Norte ;2404309;GOVERNADOR DIX-SEPT ROSADO;753000
2010;Rio Grande do Norte ;2404408;GROSSOS;716000
2010;Rio Grande do Norte ;2404507;GUAMARE;2895000
2010;Rio Grande do Norte ;2404705;IPANGUACU;880000
2010;Rio Grande do Norte ;2404804;IPUEIRA;40000
2010;Rio Grande do Norte ;2404853;ITAJA;1400000
2010;Rio Grande do Norte ;2404903;ITAU;380000
2010;Rio Grande do Norte ;2405009;JACANA;557000
2010;Rio Grande do Norte ;2405108;JANDAIRA;360000
2010;Rio Grande do Norte ;2405207;JANDUIS;304000
2010;Rio Grande do Norte ;2405603;JARDIM DE PIRANHAS;897000
2010;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;1675000
2010;Rio Grande do Norte ;2405801;JOAO CAMARA;3728500
2010;Rio Grande do Norte ;2405900;JOAO DIAS;35000
2010;Rio Grande do Norte ;2406007;JOSE DA PENHA;533300
2010;Rio Grande do Norte ;2406106;JUCURUTU;1311400
2010;Rio Grande do Norte ;2406205;LAGOA D'ANTA;540150
2010;Rio Grande do Norte ;2406304;LAGOA DE PEDRAS;134000
2010;Rio Grande do Norte ;2406502;LAGOA NOVA;1529050
2010;Rio Grande do Norte ;2406601;LAGOA SALGADA;765000
2010;Rio Grande do Norte ;2406700;LAJES;531000
2010;Rio Grande do Norte ;2406908;LUCRECIA;495920
2010;Rio Grande do Norte ;2407005;LUIS GOMES;260000
2010;Rio Grande do Norte ;2407104;MACAIBA;8809000
2010;Rio Grande do Norte ;2407203;MACAU;2834000
2010;Rio Grande do Norte ;2407302;MARCELINO VIEIRA;255000
2010;Rio Grande do Norte ;2407401;MARTINS;572000
2010;Rio Grande do Norte ;2407500;MAXARANGUAPE;425000
2010;Rio Grande do Norte ;2407609;MESSIAS TARGINO;271000
2010;Rio Grande do Norte ;2407708;MONTANHAS;523000
2010;Rio Grande do Norte ;2407807;MONTE ALEGRE;1807000
2010;Rio Grande do Norte ;2408003;MOSSORO;43575000
2010;Rio Grande do Norte ;2408102;NATAL;159788639
2010;Rio Grande do Norte ;2408201;NISIA FLORESTA;1092000
2010;Rio Grande do Norte ;2408300;NOVA CRUZ;2758550
2010;Rio Grande do Norte ;2408409;OLHO-D'AGUA DO BORGES;115000
2010;Rio Grande do Norte ;2408508;OURO BRANCO;59000
2010;Rio Grande do Norte ;2408607;PARANA;108000
2010;Rio Grande do Norte ;2408706;PARAU;155000
2010;Rio Grande do Norte ;2408805;PARAZINHO;294000
2010;Rio Grande do Norte ;2408904;PARELHAS;1852000
2010;Rio Grande do Norte ;2403251;PARNAMIRIM;34543650
2010;Rio Grande do Norte ;2409100;PASSA E FICA;1682000
2010;Rio Grande do Norte ;2409209;PASSAGEM;325000
2010;Rio Grande do Norte ;2409308;PATU;1097000
2010;Rio Grande do Norte ;2409407;PAU DOS FERROS;4702876
2010;Rio Grande do Norte ;2409506;PEDRA GRANDE;220000
2010;Rio Grande do Norte ;2409803;PEDRO VELHO;468000
2010;Rio Grande do Norte ;2409902;PENDENCIAS;869000
2010;Rio Grande do Norte ;2410009;PILOES;64300
2010;Rio Grande do Norte ;2410207;PORTALEGRE;527600
2010;Rio Grande do Norte ;2410256;PORTO DO MANGUE;305000
2010;Rio Grande do Norte ;2410306;PRESIDENTE JUSCELINO;554000
2010;Rio Grande do Norte ;2410405;PUREZA;287000
2010;Rio Grande do Norte ;2410504;RAFAEL FERNANDES;1107280
2010;Rio Grande do Norte ;2410603;RAFAEL GODEIRO;210000
2010;Rio Grande do Norte ;2410702;RIACHO DA CRUZ;359000
2010;Rio Grande do Norte ;2410900;RIACHUELO;550000
2010;Rio Grande do Norte ;2408953;RIO DO FOGO;202000
2010;Rio Grande do Norte ;2411007;RODOLFO FERNANDES;315000
2010;Rio Grande do Norte ;2411205;SANTA CRUZ;4047900
2010;Rio Grande do Norte ;2409332;SANTA MARIA;883000
2010;Rio Grande do Norte ;2411403;SANTANA DO MATOS;528000
2010;Rio Grande do Norte ;2411429;SANTANA DO SERIDO;33000
2010;Rio Grande do Norte ;2411502;SANTO ANTONIO;2225000
2010;Rio Grande do Norte ;2411601;SAO BENTO DO NORTE;371000
2010;Rio Grande do Norte ;2411809;SAO FERNANDO;66000
2010;Rio Grande do Norte ;2411908;SAO FRANCISCO DO OESTE;93000
2010;Rio Grande do Norte ;2412005;SAO GONCALO DO AMARANTE;7036500
2010;Rio Grande do Norte ;2412104;SAO JOAO DO SABUGI;385000
2010;Rio Grande do Norte ;2412203;SAO JOSE DE MIPIBU;5913000
2010;Rio Grande do Norte ;2412302;SAO JOSE DO CAMPESTRE;1456000
2010;Rio Grande do Norte ;2412401;SAO JOSE DO SERIDO;515000
2010;Rio Grande do Norte ;2412500;SAO MIGUEL;2013200
2010;Rio Grande do Norte ;2412559;SAO MIGUEL DO GOSTOSO;389000
2010;Rio Grande do Norte ;2412609;SAO PAULO DO POTENGI;1178000
2010;Rio Grande do Norte ;2412708;SAO PEDRO;1247000
2010;Rio Grande do Norte ;2412807;SAO RAFAEL;385000
2010;Rio Grande do Norte ;2412906;SAO TOME;717000
2010;Rio Grande do Norte ;2413003;SAO VICENTE;2690000
2010;Rio Grande do Norte ;2413102;SENADOR ELOI DE SOUZA;408500
2010;Rio Grande do Norte ;2413300;SERRA DE SAO BENTO;256000
2010;Rio Grande do Norte ;2413359;SERRA DO MEL;241000
2010;Rio Grande do Norte ;2413409;SERRA NEGRA DO NORTE;499500
2010;Rio Grande do Norte ;2413508;SERRINHA;223050
2010;Rio Grande do Norte ;2413557;SERRINHA DOS PINTOS;230000
2010;Rio Grande do Norte ;2413607;SEVERIANO MELO;353000
2010;Rio Grande do Norte ;2413904;TAIPU;365000
2010;Rio Grande do Norte ;2414001;TANGARA;3543000
2010;Rio Grande do Norte ;2414100;TENENTE ANANIAS;573000
2010;Rio Grande do Norte ;2414159;TENENTE LAURENTINO CRUZ;659000
2010;Rio Grande do Norte ;2411056;TIBAU;515000
2010;Rio Grande do Norte ;2414209;TIBAU DO SUL;515000
2010;Rio Grande do Norte ;2414407;TOUROS;1902000
2010;Rio Grande do Norte ;2414456;TRIUNFO POTIGUAR;135000
2010;Rio Grande do Norte ;2414506;UMARIZAL;574920
2010;Rio Grande do Norte ;2414605;UPANEMA;557000
2010;Rio Grande do Norte ;2414704;VARZEA;356000
2010;Rio Grande do Norte ;2414753;VENHA-VER;60000
2010;Rio Grande do Norte ;2415008;VILA FLOR;220000
2010;Rondônia;1100015;ALTA FLORESTA DO OESTE;3053800
