ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2007;Minas Gerais;3136504;JORDANIA;265000
2007;Minas Gerais;3136553;JOSE RAYDAN;160000
2007;Minas Gerais;3136579;JOSENOPOLIS;50000
2007;Minas Gerais;3136652;JUATUBA;3235000
2007;Minas Gerais;3136702;JUIZ DE FORA;84031924
2007;Minas Gerais;3136801;JURAMENTO;213000
2007;Minas Gerais;3136900;JURUAIA;865000
2007;Minas Gerais;3136959;JUVENILIA;176000
2007;Minas Gerais;3137007;LADAINHA;345000
2007;Minas Gerais;3137106;LAGAMAR;853050
2007;Minas Gerais;3137205;LAGOA DA PRATA;6485000
2007;Minas Gerais;3137304;LAGOA DOS PATOS;180000
2007;Minas Gerais;3137403;LAGOA DOURADA;1235000
2007;Minas Gerais;3137502;LAGOA FORMOSA;1762000
2007;Minas Gerais;3137536;LAGOA GRANDE;840000
2007;Minas Gerais;3137601;LAGOA SANTA;6557912
2007;Minas Gerais;3137700;LAJINHA;2159000
2007;Minas Gerais;3137809;LAMBARI;2177000
2007;Minas Gerais;3137908;LAMIM;330000
2007;Minas Gerais;3138005;LARANJAL;652000
2007;Minas Gerais;3138104;LASSANCE;675000
2007;Minas Gerais;3138203;LAVRAS;16991861
2007;Minas Gerais;3138302;LEANDRO FERREIRA;240000
2007;Minas Gerais;3138351;LEME DO PRADO;320000
2007;Minas Gerais;3138401;LEOPOLDINA;8240000
2007;Minas Gerais;3138500;LIBERDADE;502500
2007;Minas Gerais;3138609;LIMA DUARTE;1357380
2007;Minas Gerais;3138625;LIMEIRA D'OESTE;689000
2007;Minas Gerais;3138658;LONTRA;531000
2007;Minas Gerais;3138674;LUISBURGO;270000
2007;Minas Gerais;3138682;LUISLANDIA;300000
2007;Minas Gerais;3138708;LUMINARIAS;452570
2007;Minas Gerais;3138807;LUZ;2324000
2007;Minas Gerais;3138906;MACHACALIS;390000
2007;Minas Gerais;3139003;MACHADO;5510500
2007;Minas Gerais;3139102;MADRE DE DEUS DE MINAS;650000
2007;Minas Gerais;3139201;MALACACHETA;1155000
2007;Minas Gerais;3139250;MAMONAS;274000
2007;Minas Gerais;3139300;MANGA;980000
2007;Minas Gerais;3139409;MANHUACU;15911000
2007;Minas Gerais;3139508;MANHUMIRIM;2297500
2007;Minas Gerais;3139607;MANTENA;3209000
2007;Minas Gerais;3139805;MAR DE ESPANHA;1185000
2007;Minas Gerais;3139706;MARAVILHAS;985000
2007;Minas Gerais;3139904;MARIA DA FE;995000
2007;Minas Gerais;3140001;MARIANA;7554000
2007;Minas Gerais;3140100;MARILAC;170000
2007;Minas Gerais;3140159;MARIO CAMPOS;720000
2007;Minas Gerais;3140209;MARIPA DE MINAS;3203000
2007;Minas Gerais;3140308;MARLIERIA;285000
2007;Minas Gerais;3140407;MARMELOPOLIS;102000
2007;Minas Gerais;3140506;MARTINHO CAMPOS;1745000
2007;Minas Gerais;3140530;MARTINS SOARES;1372500
2007;Minas Gerais;3140555;Mata Verde;349300
2007;Minas Gerais;3140605;MATERLANDIA;270000
2007;Minas Gerais;3140704;MATEUS LEME;2780000
2007;Minas Gerais;3140803;MATIAS BARBOSA;1521000
2007;Minas Gerais;3140852;MATIAS CARDOSO;310000
2007;Minas Gerais;3140902;MATIPO;2083000
2007;Minas Gerais;3141009;MATO VERDE;1417100
2007;Minas Gerais;3141108;MATOZINHOS;3540000
2007;Minas Gerais;3141207;MATUTINA;337504
2007;Minas Gerais;3141306;MEDEIROS;385000
2007;Minas Gerais;3141405;MEDINA;1491000
2007;Minas Gerais;3141504;MENDES PIMENTEL;465000
2007;Minas Gerais;3141603;MERCES;915000
2007;Minas Gerais;3141702;MESQUITA;766000
2007;Minas Gerais;3141801;MINAS NOVAS;1235000
2007;Minas Gerais;3141900;MINDURI;392500
2007;Minas Gerais;3142007;MIRABELA;631000
2007;Minas Gerais;3142106;MIRADOURO;1294000
2007;Minas Gerais;3142205;MIRAI;1375000
2007;Minas Gerais;3142254;MIRAVANIA;65000
2007;Minas Gerais;3142304;MOEDA;575000
2007;Minas Gerais;3142403;MOEMA;815000
2007;Minas Gerais;3142601;MONSENHOR PAULO;718060
2007;Minas Gerais;3142700;MONTALVANIA;675000
2007;Minas Gerais;3142809;MONTE ALEGRE DE MINAS;3186700
2007;Minas Gerais;3142908;MONTE AZUL;2146000
2007;Minas Gerais;3143005;MONTE BELO;1315000
2007;Minas Gerais;3143104;MONTE CARMELO;7899974
2007;Minas Gerais;3143153;MONTE FORMOSO;91000
2007;Minas Gerais;3143203;MONTE SANTO DE MINAS;1967000
2007;Minas Gerais;3143401;MONTE SIAO;2932000
2007;Minas Gerais;3143302;MONTES CLAROS;46528020
2007;Minas Gerais;3143450;MONTEZUMA;249000
2007;Minas Gerais;3143500;MORADA NOVA DE MINAS;775000
2007;Minas Gerais;3143609;MORRO DA GARCA;590000
2007;Minas Gerais;3143708;MORRO DO PILAR;230000
2007;Minas Gerais;3143807;MUNHOZ;731500
2007;Minas Gerais;3143906;MURIAE;15381000
2007;Minas Gerais;3144003;MUTUM;2160000
2007;Minas Gerais;3144102;MUZAMBINHO;3929000
2007;Minas Gerais;3144201;NACIP RAYDAN;90000
2007;Minas Gerais;3144300;NANUQUE;4645000
2007;Minas Gerais;3144359;NAQUE;930000
2007;Minas Gerais;3144375;NATALANDIA;80000
2007;Minas Gerais;3144409;NATERCIA;545000
2007;Minas Gerais;3144508;NAZARENO;870000
2007;Minas Gerais;3144607;NEPOMUCENO;2487250
2007;Minas Gerais;3144656;NINHEIRA;276300
2007;Minas Gerais;3144672;NOVA BELEM;140000
2007;Minas Gerais;3144706;NOVA ERA;4170000
2007;Minas Gerais;3144805;NOVA LIMA;19135400
2007;Minas Gerais;3144904;NOVA MODICA;195000
2007;Minas Gerais;3145000;NOVA PONTE;1647000
2007;Minas Gerais;3145109;NOVA RESENDE;2197000
2007;Minas Gerais;3145208;NOVA SERRANA;9581620
2007;Minas Gerais;3136603;NOVA UNIAO;910000
2007;Minas Gerais;3145307;NOVO CRUZEIRO;1196850
2007;Minas Gerais;3145356;NOVO ORIENTE DE MINAS;329000
2007;Minas Gerais;3145372;NOVORIZONTE;170000
2007;Minas Gerais;3145406;OLARIA;98000
2007;Minas Gerais;3145455;OLHOS-D'AGUA;385000
2007;Minas Gerais;3145505;OLIMPIO NORONHA;154000
2007;Minas Gerais;3145604;OLIVEIRA;7310000
2007;Minas Gerais;3145703;OLIVEIRA FORTES;95000
2007;Minas Gerais;3145851;ORATORIOS;100000
2007;Minas Gerais;3145877;ORIZANIA;388000
2007;Minas Gerais;3145901;OURO BRANCO;7110000
2007;Minas Gerais;3146008;OURO FINO;4410500
2007;Minas Gerais;3146107;OURO PRETO;11333000
2007;Minas Gerais;3146206;OURO VERDE DE MINAS;235000
2007;Minas Gerais;3146255;PADRE CARVALHO;279000
2007;Minas Gerais;3146305;PADRE PARAISO;1228500
2007;Minas Gerais;3146552;PAI PEDRO;145000
2007;Minas Gerais;3146404;PAINEIRAS;682500
2007;Minas Gerais;3146503;PAINS;900000
2007;Minas Gerais;3146602;PAIVA;180000
2007;Minas Gerais;3146701;PALMA;520000
2007;Minas Gerais;3146750;PALMOPOLIS;235000
2007;Minas Gerais;3146909;PAPAGAIOS;1300000
2007;Minas Gerais;3147105;PARA DE MINAS;14475702
2007;Minas Gerais;3147006;PARACATU;13732000
2007;Minas Gerais;3147204;PARAGUACU;2532540
2007;Minas Gerais;3147303;PARAISOPOLIS;2470000
2007;Minas Gerais;3147402;PARAOPEBA;4889100
2007;Minas Gerais;3147600;PASSA QUATRO;1584000
2007;Minas Gerais;3147709;PASSA TEMPO;635000
2007;Minas Gerais;3147808;PASSA VINTE;132000
2007;Minas Gerais;3147907;PASSOS;16076570
2007;Minas Gerais;3147956;PATIS;90000
2007;Minas Gerais;3148004;PATOS DE MINAS;23705880
2007;Minas Gerais;3148103;PATROCINIO;13863061
2007;Minas Gerais;3148202;PATROCINIO DO MURIAE;1300000
2007;Minas Gerais;3148301;PAULA CANDIDO;675000
2007;Minas Gerais;3148400;PAULISTAS;289500
2007;Minas Gerais;3148509;PAVAO;338000
2007;Minas Gerais;3148608;PECANHA;1135000
2007;Minas Gerais;3148707;PEDRA AZUL;1334000
2007;Minas Gerais;3148756;PEDRA BONITA;280000
2007;Minas Gerais;3148806;PEDRA DO ANTA;125000
2007;Minas Gerais;3148905;PEDRA DO INDAIA;960000
2007;Minas Gerais;3149002;PEDRA DOURADA;110000
2007;Minas Gerais;3149101;PEDRALVA;731000
2007;Minas Gerais;3149150;PEDRAS DE MARIA DA CRUZ;352000
2007;Minas Gerais;3149200;PEDRINOPOLIS;458500
2007;Minas Gerais;3149309;PEDRO LEOPOLDO;6337750
2007;Minas Gerais;3149408;PEDRO TEIXEIRA;130540
2007;Minas Gerais;3149507;PEQUERI;135000
2007;Minas Gerais;3149606;PEQUI;250000
2007;Minas Gerais;3149705;PERDIGAO;925000
2007;Minas Gerais;3149804;PERDIZES;1926000
2007;Minas Gerais;3149903;PERDOES;3521000
2007;Minas Gerais;3149952;PERIQUITO;3351000
2007;Minas Gerais;3150000;PESCADOR;580000
2007;Minas Gerais;3150158;PIEDADE DE CARATINGA;665000
2007;Minas Gerais;3150208;PIEDADE DE PONTE NOVA;670000
2007;Minas Gerais;3150307;PIEDADE DO RIO GRANDE;300000
2007;Minas Gerais;3150406;PIEDADE DOS GERAIS;475000
2007;Minas Gerais;3150505;PIMENTA;1155000
2007;Minas Gerais;3150570;PINTOPOLIS;250000
2007;Minas Gerais;3150604;PIRACEMA;620000
2007;Minas Gerais;3150703;PIRAJUBA;275500
2007;Minas Gerais;3150802;PIRANGA;1315000
2007;Minas Gerais;3150901;PIRANGUCU;230000
2007;Minas Gerais;3151008;PIRANGUINHO;1452000
2007;Minas Gerais;3151107;PIRAPETINGA;600000
2007;Minas Gerais;3151206;PIRAPORA;5649000
2007;Minas Gerais;3151305;PIRAUBA;1362000
2007;Minas Gerais;3151404;PITANGUI;3760960
2007;Minas Gerais;3151503;PIUMHI;5430000
2007;Minas Gerais;3151602;PLANURA;238500
2007;Minas Gerais;3151701;POCO FUNDO;2394000
2007;Minas Gerais;3151800;POCOS DE CALDAS;28372790
2007;Minas Gerais;3151909;POCRANE;710000
2007;Minas Gerais;3152006;POMPEU;2867500
2007;Minas Gerais;3152105;PONTE NOVA;8094901
2007;Minas Gerais;3152131;PONTO CHIQUE;170000
2007;Minas Gerais;3152170;PONTO DOS VOLANTES;550000
2007;Minas Gerais;3152204;PORTEIRINHA;2629000
2007;Minas Gerais;3152303;PORTO FIRME;647000
2007;Minas Gerais;3152402;POTE;1025000
2007;Minas Gerais;3152501;POUSO ALEGRE;28222598
2007;Minas Gerais;3152600;POUSO ALTO;1737000
2007;Minas Gerais;3152709;PRADOS;660000
2007;Minas Gerais;3152808;PRATA;4632500
2007;Minas Gerais;3152907;PRATAPOLIS;929000
2007;Minas Gerais;3153004;PRATINHA;400000
2007;Minas Gerais;3153103;PRESIDENTE BERNARDES;277000
2007;Minas Gerais;3153301;PRESIDENTE KUBITSCHEK;168000
2007;Minas Gerais;3153400;PRESIDENTE OLEGARIO;1880500
2007;Minas Gerais;3153608;PRUDENTE DE MORAIS;377000
2007;Minas Gerais;3153707;QUARTEL GERAL;275000
2007;Minas Gerais;3153806;QUELUZITA;145000
2007;Minas Gerais;3153905;RAPOSOS;720000
2007;Minas Gerais;3154002;RAUL SOARES;1755500
2007;Minas Gerais;3154101;RECREIO;3316000
2007;Minas Gerais;3154150;REDUTO;338000
2007;Minas Gerais;3154200;RESENDE COSTA;1220000
2007;Minas Gerais;3154309;RESPLENDOR;2110000
2007;Minas Gerais;3154408;RESSAQUINHA;550000
2007;Minas Gerais;3154457;RIACHINHO;565000
2007;Minas Gerais;3154507;RIACHO DOS MACHADOS;276000
2007;Minas Gerais;3154606;RIBEIRAO DAS NEVES;16177923
2007;Minas Gerais;3154705;RIBEIRAO VERMELHO;1811000
2007;Minas Gerais;3154804;RIO ACIMA;785000
2007;Minas Gerais;3154903;RIO CASCA;2142500
2007;Minas Gerais;3155108;RIO DO PRADO;192000
2007;Minas Gerais;3155009;RIO DOCE;200000
2007;Minas Gerais;3155207;RIO ESPERA;225000
2007;Minas Gerais;3155306;RIO MANSO;535000
2007;Minas Gerais;3155405;RIO NOVO;1110000
2007;Minas Gerais;3155504;RIO PARANAIBA;1058000
2007;Minas Gerais;3155603;RIO PARDO DE MINAS;1322000
2007;Minas Gerais;3155702;RIO PIRACICABA;1180000
2007;Minas Gerais;3155801;RIO POMBA;2695000
2007;Minas Gerais;3155900;RIO PRETO;415000
2007;Minas Gerais;3156007;RIO VERMELHO;610000
2007;Minas Gerais;3156106;RITAPOLIS;220000
2007;Minas Gerais;3156304;RODEIRO;918500
2007;Minas Gerais;3156403;ROMARIA;460000
2007;Minas Gerais;3156452;ROSARIO DA LIMEIRA;265000
2007;Minas Gerais;3156502;RUBELITA;195000
2007;Minas Gerais;3156601;RUBIM;295000
2007;Minas Gerais;3156700;SABARA;15301500
2007;Minas Gerais;3156809;SABINOPOLIS;1205000
2007;Minas Gerais;3156908;SACRAMENTO;3970500
2007;Minas Gerais;3157005;SALINAS;4046000
2007;Minas Gerais;3157104;SALTO DA DIVISA;335000
2007;Minas Gerais;3157203;SANTA BARBARA;4015500
2007;Minas Gerais;3157252;SANTA BARBARA DO LESTE;820000
2007;Minas Gerais;3157278;SANTA BARBARA DO MONTE VERDE;125000
2007;Minas Gerais;3157302;SANTA BARBARA DO TUGURIO;495000
2007;Minas Gerais;3157336;SANTA CRUZ DE MINAS;540000
2007;Minas Gerais;3157377;SANTA CRUZ DE SALINAS;145300
2007;Minas Gerais;3157401;SANTA CRUZ DO ESCALVADO;245000
2007;Minas Gerais;3157500;SANTA EFIGENIA DE MINAS;325000
2007;Minas Gerais;3157609;SANTA FE DE MINAS;165000
2007;Minas Gerais;3157658;SANTA HELENA DE MINAS;154000
2007;Minas Gerais;3157708;SANTA JULIANA;1746000
2007;Minas Gerais;3157807;SANTA LUZIA;13610000
2007;Minas Gerais;3157906;SANTA MARGARIDA;1132500
2007;Minas Gerais;3158003;SANTA MARIA DE ITABIRA;2226642
2007;Minas Gerais;3158102;SANTA MARIA DO SALTO;178000
2007;Minas Gerais;3158201;SANTA MARIA DO SUACUI;1310000
2007;Minas Gerais;3159209;SANTA RITA DE CALDAS;1380000
2007;Minas Gerais;3159308;SANTA RITA DE JACUTINGA;435000
2007;Minas Gerais;3159357;SANTA RITA DE MINAS;950000
2007;Minas Gerais;3159407;SANTA RITA DO IBITIPOCA;210000
2007;Minas Gerais;3159506;SANTA RITA DO ITUETO;380000
2007;Minas Gerais;3159605;SANTA RITA DO SAPUCAI;4977000
2007;Minas Gerais;3159704;SANTA ROSA DA SERRA;200000
2007;Minas Gerais;3159803;SANTA VITORIA;1791000
2007;Minas Gerais;3158300;SANTANA DA VARGEM;1176000
2007;Minas Gerais;3158409;SANTANA DE CATAGUASES;200000
2007;Minas Gerais;3158607;SANTANA DO DESERTO;200000
2007;Minas Gerais;3158706;SANTANA DO GARAMBEU;110000
2007;Minas Gerais;3158805;SANTANA DO JACARE;305000
2007;Minas Gerais;3158904;SANTANA DO MANHUACU;598000
2007;Minas Gerais;3158953;SANTANA DO PARAISO;1375000
2007;Minas Gerais;3159100;SANTANA DOS MONTES;160000
2007;Minas Gerais;3159902;SANTO ANTONIO DO AMPARO;1906060
2007;Minas Gerais;3160009;SANTO ANTONIO DO AVENTUREIRO;190000
2007;Minas Gerais;3160108;SANTO ANTONIO DO GRAMA;205000
2007;Minas Gerais;3160207;SANTO ANTONIO DO ITAMBE;70000
2007;Minas Gerais;3160306;SANTO ANTONIO DO JACINTO;260000
2007;Minas Gerais;3160405;SANTO ANTONIO DO MONTE;3457500
2007;Minas Gerais;3160454;SANTO ANTONIO DO RETIRO;276000
2007;Minas Gerais;3160702;SANTOS DUMONT;4595000
2007;Minas Gerais;3160801;SAO BENTO ABADE;250000
2007;Minas Gerais;3160900;SAO BRAS DO SUACUI;745000
2007;Minas Gerais;3160959;SAO DOMINGOS DAS DORES;395000
2007;Minas Gerais;3161007;SAO DOMINGOS DO PRATA;1643000
2007;Minas Gerais;3161056;SAO FELIX DE MINAS;125000
2007;Minas Gerais;3161106;SAO FRANCISCO;2500000
2007;Minas Gerais;3161205;SAO FRANCISCO DE PAULA;595000
2007;Minas Gerais;3161304;SAO FRANCISCO DE SALES;597000
2007;Minas Gerais;3161403;SAO FRANCISCO DO GLORIA;560500
2007;Minas Gerais;3161502;SAO GERALDO;675000
2007;Minas Gerais;3161601;SAO GERALDO DA PIEDADE;200000
2007;Minas Gerais;3161650;SAO GERALDO DO BAIXIO;160000
2007;Minas Gerais;3161700;SAO GONCALO DO ABAETE;2313000
2007;Minas Gerais;3161809;SAO GONCALO DO PARA;915018
2007;Minas Gerais;3161908;SAO GONCALO DO RIO ABAIXO;1040000
2007;Minas Gerais;3125507;SAO GONCALO DO RIO PRETO;193460
2007;Minas Gerais;3162005;SAO GONCALO DO SAPUCAI;3872000
2007;Minas Gerais;3162104;SAO GOTARDO;5475000
2007;Minas Gerais;3162203;SAO JOAO BATISTA DO GLORIA;656000
2007;Minas Gerais;3162252;SAO JOAO DA LAGOA;70000
2007;Minas Gerais;3162302;SAO JOAO DA MATA;445000
2007;Minas Gerais;3162401;SAO JOAO DA PONTE;847000
2007;Minas Gerais;3162500;SAO JOAO DEL REI;12833000
2007;Minas Gerais;3162559;SAO JOAO DO MANHUACU;1281000
2007;Minas Gerais;3162575;SAO JOAO DO MANTENINHA;530000
2007;Minas Gerais;3162609;SAO JOAO DO ORIENTE;465000
2007;Minas Gerais;3162658;SAO JOAO DO PACUI;37020
2007;Minas Gerais;3162708;SAO JOAO DO PARAISO;1187800
2007;Minas Gerais;3162807;SAO JOAO EVANGELISTA;1960000
2007;Minas Gerais;3162906;SAO JOAO NEPOMUCENO;2960000
2007;Minas Gerais;3162922;SAO JOAQUIM DE BICAS;2750000
2007;Minas Gerais;3162948;SAO JOSE DA BARRA;312000
2007;Minas Gerais;3162955;SAO JOSE DA LAPA;1470000
2007;Minas Gerais;3163003;SAO JOSE DA SAFIRA;155000
2007;Minas Gerais;3163102;SAO JOSE DA VARGINHA;183000
2007;Minas Gerais;3163201;SAO JOSE DO ALEGRE;201000
2007;Minas Gerais;3163300;SAO JOSE DO DIVINO;185000
2007;Minas Gerais;3163409;SAO JOSE DO GOIABAL;270000
2007;Minas Gerais;3163508;SAO JOSE DO JACURI;280000
2007;Minas Gerais;3163607;SAO JOSE DO MANTIMENTO;189000
2007;Minas Gerais;3163706;SAO LOURENCO;6699162
2007;Minas Gerais;3163805;SAO MIGUEL DO ANTA;490000
2007;Minas Gerais;3163904;SAO PEDRO DA UNIAO;461100
2007;Minas Gerais;3164100;SAO PEDRO DO SUACUI;340000
2007;Minas Gerais;3164001;SAO PEDRO DOS FERROS;580000
2007;Minas Gerais;3164209;SAO ROMAO;552000
2007;Minas Gerais;3164308;SAO ROQUE DE MINAS;929440
2007;Minas Gerais;3164407;SAO SEBASTIAO DA BELA VISTA;2045700
2007;Minas Gerais;3164431;SAO SEBASTIAO DA VARGEM ALEGRE;220000
2007;Minas Gerais;3164472;SAO SEBASTIAO DO ANTA;300000
2007;Minas Gerais;3164506;SAO SEBASTIAO DO MARANHAO;230000
2007;Minas Gerais;3164605;SAO SEBASTIAO DO OESTE;300000
2007;Minas Gerais;3164704;SAO SEBASTIAO DO PARAISO;9201400
2007;Minas Gerais;3164902;SAO SEBASTIAO DO RIO VERDE;18000
2007;Minas Gerais;3165008;SAO TIAGO;757000
2007;Minas Gerais;3165107;SAO TOMAS DE AQUINO;499000
2007;Minas Gerais;3165206;SAO TOME DAS LETRAS;653460
2007;Minas Gerais;3165305;SAO VICENTE DE MINAS;655000
2007;Minas Gerais;3165404;SAPUCAI-MIRIM;956000
2007;Minas Gerais;3165503;SARDOA;363000
2007;Minas Gerais;3165578;SENADOR AMARAL;525000
2007;Minas Gerais;3165602;SENADOR CORTES;115000
2007;Minas Gerais;3165701;SENADOR FIRMINO;600000
2007;Minas Gerais;3165800;SENADOR JOSE BENTO;143000
2007;Minas Gerais;3165909;SENADOR MODESTINO GONCALVES;190000
2007;Minas Gerais;3166006;SENHORA DE OLIVEIRA;405000
2007;Minas Gerais;3166105;SENHORA DO PORTO;280000
2007;Minas Gerais;3166204;SENHORA DOS REMEDIOS;650000
2007;Minas Gerais;3166303;SERICITA;600000
2007;Minas Gerais;3166402;SERITINGA;400000
2007;Minas Gerais;3166501;SERRA AZUL DE MINAS;170000
2007;Minas Gerais;3166808;SERRA DO SALITRE;852750
2007;Minas Gerais;3166709;SERRA DOS AIMORES;578857
2007;Minas Gerais;3166907;SERRANIA;785000
2007;Minas Gerais;3167004;SERRANOS;138000
2007;Minas Gerais;3167103;SERRO;1665000
2007;Minas Gerais;3167202;SETE LAGOAS;32605500
2007;Minas Gerais;3165552;SETUBINHA;245000
2007;Minas Gerais;3167301;SILVEIRANIA;140000
2007;Minas Gerais;3167400;SILVIANOPOLIS;540000
2007;Minas Gerais;3167509;SIMAO PEREIRA;115000
2007;Minas Gerais;3167608;SIMONESIA;1502000
2007;Minas Gerais;3167707;SOBRALIA;492000
2007;Minas Gerais;3167806;SOLEDADE DE MINAS;363000
2007;Minas Gerais;3167905;TABULEIRO;1274000
2007;Minas Gerais;3168002;TAIOBEIRAS;2470000
2007;Minas Gerais;3168051;TAPARUBA;140000
2007;Minas Gerais;3168101;TAPIRA;815500
2007;Minas Gerais;3168309;TAQUARACU DE MINAS;215000
2007;Minas Gerais;3168408;TARUMIRIM;1265000
2007;Minas Gerais;3168507;TEIXEIRAS;1390000
2007;Minas Gerais;3168606;TEOFILO OTONI;19545500
2007;Minas Gerais;3168705;TIMOTEO;10544800
2007;Minas Gerais;3168804;TIRADENTES;735000
2007;Minas Gerais;3168903;TIROS;970000
2007;Minas Gerais;3169000;TOCANTINS;1725000
2007;Minas Gerais;3169059;TOCOS DO MOJI;386500
2007;Minas Gerais;3169109;TOLEDO;470000
2007;Minas Gerais;3169208;TOMBOS;712500
2007;Minas Gerais;3169307;TRES CORACOES;10324000
2007;Minas Gerais;3169356;TRES MARIAS;4790000
2007;Minas Gerais;3169406;TRES PONTAS;6411340
2007;Minas Gerais;3169505;TUMIRITINGA;146000
2007;Minas Gerais;3169604;TUPACIGUARA;3634080
2007;Minas Gerais;3169703;TURMALINA;1965000
2007;Minas Gerais;3169802;TURVOLANDIA;505000
2007;Minas Gerais;3169901;UBA;13165000
2007;Minas Gerais;3170008;UBAI;506000
2007;Minas Gerais;3170057;UBAPORANGA;1150000
2007;Minas Gerais;3170107;UBERABA;60076108
2007;Minas Gerais;3170206;UBERLANDIA;122742300
2007;Minas Gerais;3170305;UMBURATIBA;185000
2007;Minas Gerais;3170404;UNAI;12679092
2007;Minas Gerais;3170438;UNIAO DE MINAS;262000
2007;Minas Gerais;3170479;URUANA DE MINAS;42000
2007;Minas Gerais;3170503;URUCANIA;435000
2007;Minas Gerais;3170529;URUCUIA;475000
2007;Minas Gerais;3170578;VARGEM ALEGRE;475000
2007;Minas Gerais;3170602;VARGEM BONITA;235000
2007;Minas Gerais;3170651;VARGEM GRANDE DO RIO PARDO;226000
2007;Minas Gerais;3170701;VARGINHA;26061610
2007;Minas Gerais;3170750;VARJAO DE MINAS;620000
2007;Minas Gerais;3170800;VARZEA DA PALMA;2889000
2007;Minas Gerais;3170909;VARZELANDIA;843000
2007;Minas Gerais;3171006;VAZANTE;3106500
2007;Minas Gerais;3171030;VERDELANDIA;300000
2007;Minas Gerais;3171071;VEREDINHA;379000
2007;Minas Gerais;3171105;VERISSIMO;333500
2007;Minas Gerais;3171154;VERMELHO NOVO;255000
2007;Minas Gerais;3171204;VESPASIANO;9077000
2007;Minas Gerais;3171303;VICOSA;11975000
2007;Minas Gerais;3171402;VIEIRAS;245000
2007;Minas Gerais;3171600;VIRGEM DA LAPA;821000
2007;Minas Gerais;3171709;VIRGINIA;407000
2007;Minas Gerais;3171808;VIRGINOPOLIS;1003000
2007;Minas Gerais;3171907;VIRGOLANDIA;366000
2007;Minas Gerais;3172004;VISCONDE DO RIO BRANCO;4145000
2007;Minas Gerais;3172103;VOLTA GRANDE;425000
2007;Mato Grosso do Sul;5000203;AGUA CLARA;1984000
2007;Mato Grosso do Sul;5000252;ALCINOPOLIS;360000
2007;Mato Grosso do Sul;5000609;AMAMBAI;2833000
2007;Mato Grosso do Sul;5000708;ANASTACIO;2278930
2007;Mato Grosso do Sul;5000807;ANAURILANDIA;769000
2007;Mato Grosso do Sul;5000856;ANGELICA;709602
2007;Mato Grosso do Sul;5000906;ANTONIO JOAO;511000
2007;Mato Grosso do Sul;5001003;APARECIDA DO TABOADO;1857000
2007;Mato Grosso do Sul;5001102;AQUIDAUANA;4895660
2007;Mato Grosso do Sul;5001243;ARAL MOREIRA;354000
2007;Mato Grosso do Sul;5001508;BANDEIRANTES;1121000
2007;Mato Grosso do Sul;5001904;BATAGUASSU;2685000
2007;Mato Grosso do Sul;5002001;BATAIPORA;1191000
2007;Mato Grosso do Sul;5002100;BELA VISTA;818820
2007;Mato Grosso do Sul;5002159;BODOQUENA;653000
2007;Mato Grosso do Sul;5002209;BONITO;2657000
2007;Mato Grosso do Sul;5002308;BRASILANDIA;929000
2007;Mato Grosso do Sul;5002407;CAARAPO;2082430
2007;Mato Grosso do Sul;5002605;CAMAPUA;1757000
2007;Mato Grosso do Sul;5002704;CAMPO GRANDE;151188779
2007;Mato Grosso do Sul;5002803;CARACOL;270000
2007;Mato Grosso do Sul;5002902;CASSILANDIA;3002000
2007;Mato Grosso do Sul;5002951;CHAPADAO DO SUL;3838000
2007;Mato Grosso do Sul;5003108;CORGUINHO;411000
2007;Mato Grosso do Sul;5003157;CORONEL SAPUCAIA;142000
2007;Mato Grosso do Sul;5003207;CORUMBA;10977000
2007;Mato Grosso do Sul;5003256;COSTA RICA;2393400
2007;Mato Grosso do Sul;5003306;COXIM;5235250
2007;Mato Grosso do Sul;5003454;DEODAPOLIS;1282300
2007;Mato Grosso do Sul;5003488;DOIS IRMAOS DO BURITI;1195500
2007;Mato Grosso do Sul;5003504;DOURADINA;396000
2007;Mato Grosso do Sul;5003702;DOURADOS;32904808
2007;Mato Grosso do Sul;5003751;ELDORADO;1330000
2007;Mato Grosso do Sul;5003801;FATIMA DO SUL;2116800
2007;Mato Grosso do Sul;5004007;GLORIA DE DOURADOS;1100000
